datetime,open,high,low,close,volume
2026-07-05 06:40:00,141.73,141.74,141.48,141.51,84250.8
2026-07-05 06:45:00,141.51,141.58,141.34,141.46,40577.44
2026-07-05 06:50:00,141.46,141.52,141.16,141.4,45347.94
2026-07-05 06:55:00,141.4,141.71,141.24,141.66,3205.01
2026-07-05 07:00:00,141.66,141.75,141.61,141.72,35088.65
2026-07-05 07:05:00,141.72,141.91,141.5,141.59,32531.64
2026-07-05 07:10:00,141.59,141.68,141.35,141.42,54199.58
2026-07-05 07:15:00,141.42,141.6,141.36,141.41,23860.38
2026-07-05 07:20:00,141.41,141.59,141.08,141.15,40217.87
2026-07-05 07:25:00,141.15,141.2,140.8,140.91,99421.38
2026-07-05 07:30:00,140.91,140.93,140.56,140.81,90953.09
2026-07-05 07:35:00,140.81,141.35,140.28,141.22,255762.66
2026-07-05 07:40:00,141.22,141.27,140.92,140.98,84670.98
2026-07-05 07:45:00,140.98,141.41,140.42,141.36,145733.74
2026-07-05 07:50:00,141.36,141.51,141.32,141.5,1453.04
2026-07-05 07:55:00,141.5,141.58,141.4,141.52,74457.09
2026-07-05 08:00:00,141.52,141.57,141.28,141.34,62213.4
2026-07-05 08:05:00,141.34,141.79,141.32,141.67,7603.27
2026-07-05 08:10:00,141.67,141.78,141.51,141.53,99608.96
2026-07-05 08:15:00,141.53,141.57,141.51,141.55,15744.49
2026-07-05 08:20:00,141.55,141.69,141.23,141.33,127358.2
2026-07-05 08:25:00,141.33,141.37,141.14,141.25,19802.39
2026-07-05 08:30:00,141.25,141.51,141.21,141.41,15331.0
2026-07-05 08:35:00,141.41,141.54,141.0,141.09,99992.75
2026-07-05 08:40:00,141.09,141.27,141.01,141.01,10367.62
2026-07-05 08:45:00,141.01,141.21,140.95,141.2,114720.31
2026-07-05 08:50:00,141.2,141.35,141.18,141.28,179114.79
2026-07-05 08:55:00,141.28,141.39,140.92,141.13,53474.57
2026-07-05 09:00:00,141.13,141.24,141.0,141.19,36118.38
2026-07-05 09:05:00,141.19,141.3,141.15,141.25,17834.08
2026-07-05 09:10:00,141.25,141.45,141.06,141.37,89287.44
2026-07-05 09:15:00,141.37,141.68,141.36,141.6,11901.37
2026-07-05 09:20:00,141.6,141.71,141.42,141.44,28944.02
2026-07-05 09:25:00,141.44,141.59,141.27,141.36,16372.35
2026-07-05 09:30:00,141.36,141.56,141.13,141.47,5713.76
2026-07-05 09:35:00,141.47,141.56,141.25,141.45,6115.24
2026-07-05 09:40:00,141.45,141.73,141.34,141.43,89006.14
2026-07-05 09:45:00,141.43,141.94,141.35,141.8,124030.82
2026-07-05 09:50:00,141.8,141.87,141.54,141.78,70545.76
2026-07-05 09:55:00,141.78,141.91,141.77,141.79,306433.29
2026-07-05 10:00:00,141.79,142.16,141.77,142.1,91983.17
2026-07-05 10:05:00,142.1,142.33,141.94,142.04,47348.39
2026-07-05 10:10:00,142.04,142.12,141.9,142.07,68394.87
2026-07-05 10:15:00,142.07,142.25,141.91,141.98,43819.03
2026-07-05 10:20:00,141.98,142.03,141.69,141.81,4257.77
2026-07-05 10:25:00,141.81,141.89,141.66,141.71,31073.71
2026-07-05 10:30:00,141.71,141.79,141.36,141.56,26978.69
2026-07-05 10:35:00,141.56,141.68,141.34,141.62,52853.95
2026-07-05 10:40:00,141.62,141.78,141.62,141.74,30243.82
2026-07-05 10:45:00,141.74,141.92,141.56,141.57,79633.05
2026-07-05 10:50:00,141.57,141.64,141.14,141.22,22798.17
2026-07-05 10:55:00,141.22,141.24,140.98,141.04,113109.23
2026-07-05 11:00:00,141.04,141.13,140.68,140.92,7872.87
2026-07-05 11:05:00,140.92,141.08,140.86,140.97,24468.68
2026-07-05 11:10:00,140.97,141.09,140.49,140.63,13018.31
2026-07-05 11:15:00,140.63,140.76,140.55,140.76,6699.0
2026-07-05 11:20:00,140.76,140.85,140.67,140.76,40530.45
2026-07-05 11:25:00,140.76,141.05,140.59,140.92,2276.71
2026-07-05 11:30:00,140.92,141.33,140.42,141.21,84998.25
2026-07-05 11:35:00,141.21,141.33,141.08,141.28,78558.65
2026-07-05 11:40:00,141.28,141.33,141.11,141.14,751.48
2026-07-05 11:45:00,141.14,141.19,140.79,140.82,25795.18
2026-07-05 11:50:00,140.82,140.91,140.47,140.54,14604.65
2026-07-05 11:55:00,140.54,140.76,140.39,140.76,43492.92
2026-07-05 12:00:00,140.76,140.85,140.7,140.73,29801.21
2026-07-05 12:05:00,140.73,140.89,140.51,140.55,67348.68
2026-07-05 12:10:00,140.55,140.94,140.07,140.83,120707.15
2026-07-05 12:15:00,140.83,140.94,140.35,140.49,721.06
2026-07-05 12:20:00,140.49,140.67,140.32,140.47,39853.86
2026-07-05 12:25:00,140.47,140.99,140.14,140.87,771233.89
2026-07-05 12:30:00,140.87,141.06,140.74,140.94,41501.32
2026-07-05 12:35:00,140.94,140.96,140.62,140.69,35011.74
2026-07-05 12:40:00,140.69,140.97,140.23,140.91,74501.33
2026-07-05 12:45:00,140.91,141.23,140.56,141.14,18086.26
2026-07-05 12:50:00,141.14,141.42,141.08,141.29,50013.04
2026-07-05 12:55:00,141.29,141.75,141.26,141.57,17390.98
2026-07-05 13:00:00,141.57,141.65,141.47,141.5,22553.0
2026-07-05 13:05:00,141.5,141.83,141.47,141.74,154452.19
2026-07-05 13:10:00,141.74,141.96,141.37,141.46,9089.3
2026-07-05 13:15:00,141.46,141.56,141.42,141.56,38786.8
2026-07-05 13:20:00,141.56,141.73,141.51,141.71,16237.45
2026-07-05 13:25:00,141.71,141.82,141.69,141.71,14117.94
2026-07-05 13:30:00,141.71,141.73,141.57,141.59,42664.48
2026-07-05 13:35:00,141.59,141.8,141.55,141.57,61670.38
2026-07-05 13:40:00,141.57,141.59,141.39,141.39,7357.72
2026-07-05 13:45:00,141.39,141.46,141.0,141.01,180453.98
2026-07-05 13:50:00,141.01,141.09,140.71,140.79,28057.11
2026-07-05 13:55:00,140.79,141.02,140.5,140.94,95447.55
2026-07-05 14:00:00,140.94,141.27,140.88,141.22,5046.11
2026-07-05 14:05:00,141.22,141.22,141.15,141.18,1225.31
2026-07-05 14:10:00,141.18,141.36,141.09,141.3,109118.85
2026-07-05 14:15:00,141.3,141.56,141.24,141.41,51920.46
2026-07-05 14:20:00,141.41,141.48,141.18,141.25,33335.9
2026-07-05 14:25:00,141.25,141.35,141.18,141.18,3459.44
2026-07-05 14:30:00,141.18,141.38,141.09,141.28,1863.26
2026-07-05 14:35:00,141.28,141.47,141.26,141.37,44776.86
2026-07-05 14:40:00,141.37,141.48,141.19,141.39,7975.28
2026-07-05 14:45:00,141.39,141.53,141.15,141.23,56903.07
2026-07-05 14:50:00,141.23,141.31,140.96,141.05,922.49
2026-07-05 14:55:00,141.05,141.16,140.88,141.13,39843.77
2026-07-05 15:00:00,141.13,141.22,141.05,141.21,11996.96
2026-07-05 15:05:00,141.21,141.23,141.05,141.1,7251.29
2026-07-05 15:10:00,141.1,141.18,140.95,141.0,16483.63
2026-07-05 15:15:00,141.0,141.12,140.84,140.98,13884.5
2026-07-05 15:20:00,140.98,141.0,140.64,140.76,16245.91
2026-07-05 15:25:00,140.76,140.89,140.61,140.73,273160.49
2026-07-05 15:30:00,140.73,140.82,140.33,140.47,26296.19
2026-07-05 15:35:00,140.47,140.62,140.47,140.54,24420.09
2026-07-05 15:40:00,140.54,140.57,140.17,140.34,7813.61
2026-07-05 15:45:00,140.34,140.6,139.73,140.51,216637.78
2026-07-05 15:50:00,140.51,140.8,139.99,140.7,440051.87
2026-07-05 15:55:00,140.7,141.08,140.32,141.02,404327.25
2026-07-05 16:00:00,141.02,141.03,140.89,140.93,5204.15
2026-07-05 16:05:00,140.93,141.07,140.82,140.83,25760.91
2026-07-05 16:10:00,140.83,140.89,140.65,140.66,18405.77
2026-07-05 16:15:00,140.66,140.91,140.53,140.88,36321.16
2026-07-05 16:20:00,140.88,141.0,140.77,140.85,8291.48
2026-07-05 16:25:00,140.85,140.97,140.69,140.83,35755.5
2026-07-05 16:30:00,140.83,140.95,140.76,140.88,28965.45
2026-07-05 16:35:00,140.88,141.13,140.81,140.93,24921.69
2026-07-05 16:40:00,140.93,141.09,140.93,140.98,43237.34
2026-07-05 16:45:00,140.98,141.2,140.93,141.17,115434.44
2026-07-05 16:50:00,141.17,141.52,141.09,141.48,70833.03
2026-07-05 16:55:00,141.48,142.01,141.17,141.23,148032.95
2026-07-05 17:00:00,141.23,141.4,141.02,141.02,21796.52
2026-07-05 17:05:00,141.02,141.06,140.88,140.98,21158.89
2026-07-05 17:10:00,140.98,141.03,140.83,141.02,16329.57
2026-07-05 17:15:00,141.02,141.16,140.89,141.06,17353.65
2026-07-05 17:20:00,141.06,141.07,140.91,140.94,72861.01
2026-07-05 17:25:00,140.94,140.98,140.92,140.95,72130.54
2026-07-05 17:30:00,140.95,141.15,140.88,140.97,58717.33
2026-07-05 17:35:00,140.97,141.0,140.84,140.85,178018.22
2026-07-05 17:40:00,140.85,140.96,140.52,140.59,88615.34
2026-07-05 17:45:00,140.59,141.05,140.01,140.93,332540.8
2026-07-05 17:50:00,140.93,141.02,140.56,140.66,36242.1
2026-07-05 17:55:00,140.66,141.1,140.15,141.03,93431.27
2026-07-05 18:00:00,141.03,141.09,140.87,140.96,11341.81
2026-07-05 18:05:00,140.96,141.3,140.95,141.25,38176.82
2026-07-05 18:10:00,141.25,141.25,141.11,141.24,26009.69
2026-07-05 18:15:00,141.24,141.41,141.18,141.26,138362.95
2026-07-05 18:20:00,141.26,141.48,141.15,141.41,5447.18
2026-07-05 18:25:00,141.41,141.43,141.27,141.37,24790.61
2026-07-05 18:30:00,141.37,141.57,141.34,141.51,18652.24
2026-07-05 18:35:00,141.51,142.05,141.29,141.36,713272.4
2026-07-05 18:40:00,141.36,141.44,141.31,141.32,148467.47
2026-07-05 18:45:00,141.32,141.5,141.21,141.26,38304.19
2026-07-05 18:50:00,141.26,141.61,141.06,141.43,57271.4
2026-07-05 18:55:00,141.43,141.64,141.41,141.63,34389.61
2026-07-05 19:00:00,141.63,142.05,141.53,141.95,34979.48
2026-07-05 19:05:00,141.95,142.03,141.65,141.8,76722.64
2026-07-05 19:10:00,141.8,142.12,141.24,141.38,19083.28
2026-07-05 19:15:00,141.38,141.41,141.02,141.32,34805.11
2026-07-05 19:20:00,141.32,141.8,141.3,141.72,33370.07
2026-07-05 19:25:00,141.72,141.8,141.58,141.62,58706.13
2026-07-05 19:30:00,141.62,141.88,141.13,141.22,79961.84
2026-07-05 19:35:00,141.22,141.37,141.07,141.29,2955.3
2026-07-05 19:40:00,141.29,141.52,141.28,141.39,12660.35
2026-07-05 19:45:00,141.39,141.51,141.17,141.28,42968.94
2026-07-05 19:50:00,141.28,141.52,141.24,141.41,30152.89
2026-07-05 19:55:00,141.41,141.69,141.26,141.51,10819.11
2026-07-05 20:00:00,141.51,141.66,141.44,141.6,79354.23
2026-07-05 20:05:00,141.6,141.61,141.44,141.55,68371.81
2026-07-05 20:10:00,141.55,141.93,141.54,141.91,22531.71
2026-07-05 20:15:00,141.91,142.49,141.51,141.64,175498.85
2026-07-05 20:20:00,141.64,141.84,141.34,141.67,120932.18
2026-07-05 20:25:00,141.67,141.67,141.48,141.61,35823.66
2026-07-05 20:30:00,141.61,141.9,141.58,141.84,49098.17
2026-07-05 20:35:00,141.84,141.9,141.74,141.86,44929.77
2026-07-05 20:40:00,141.86,142.22,141.66,142.05,59669.59
2026-07-05 20:45:00,142.05,142.48,141.98,142.25,19369.91
2026-07-05 20:50:00,142.25,142.31,142.07,142.29,106583.55
2026-07-05 20:55:00,142.29,142.85,142.1,142.15,62967.67
2026-07-05 21:00:00,142.15,142.52,142.11,142.44,33779.5
2026-07-05 21:05:00,142.44,142.46,142.34,142.36,76936.54
2026-07-05 21:10:00,142.36,142.49,142.2,142.49,100484.15
2026-07-05 21:15:00,142.49,142.61,142.48,142.56,34963.55
2026-07-05 21:20:00,142.56,142.71,142.54,142.63,13645.96
2026-07-05 21:25:00,142.63,142.7,142.2,142.46,169424.38
2026-07-05 21:30:00,142.46,142.59,142.37,142.39,20160.63
2026-07-05 21:35:00,142.39,142.58,142.31,142.58,54960.06
2026-07-05 21:40:00,142.58,142.84,142.09,142.19,332372.97
2026-07-05 21:45:00,142.19,142.44,141.8,141.86,52987.5
2026-07-05 21:50:00,141.86,142.1,141.77,142.03,107261.48
2026-07-05 21:55:00,142.03,142.57,141.73,141.82,5461.9
2026-07-05 22:00:00,141.82,142.03,141.81,141.98,121173.18
2026-07-05 22:05:00,141.98,142.43,141.73,141.85,81259.55
2026-07-05 22:10:00,141.85,142.12,141.58,141.72,174448.71
2026-07-05 22:15:00,141.72,142.08,141.52,141.57,33837.59
2026-07-05 22:20:00,141.57,141.69,141.24,141.64,50610.2
2026-07-05 22:25:00,141.64,141.64,141.53,141.57,50288.17
2026-07-05 22:30:00,141.57,141.72,141.49,141.65,13681.02
2026-07-05 22:35:00,141.65,141.72,141.55,141.7,68410.94
2026-07-05 22:40:00,141.7,142.09,141.7,141.95,41869.0
2026-07-05 22:45:00,141.95,141.96,141.82,141.87,70797.82
2026-07-05 22:50:00,141.87,141.95,141.81,141.88,59342.13
2026-07-05 22:55:00,141.88,142.24,141.86,142.11,32775.11
2026-07-05 23:00:00,142.11,142.6,141.78,141.89,14192.86
2026-07-05 23:05:00,141.89,141.92,141.46,141.57,52052.64
2026-07-05 23:10:00,141.57,141.76,141.33,141.34,12305.14
2026-07-05 23:15:00,141.34,141.41,141.17,141.19,42892.03
2026-07-05 23:20:00,141.19,141.22,140.94,140.95,5787.16
2026-07-05 23:25:00,140.95,140.97,140.63,140.82,88840.6
2026-07-05 23:30:00,140.82,140.83,140.25,140.51,68583.04
2026-07-05 23:35:00,140.51,140.52,140.34,140.43,56984.44
2026-07-05 23:40:00,140.43,140.56,140.38,140.54,36392.46
2026-07-05 23:45:00,140.54,140.95,140.35,140.79,137279.61
2026-07-05 23:50:00,140.79,141.13,140.36,141.02,281983.16
2026-07-05 23:55:00,141.02,141.02,140.92,140.95,83857.96
2026-07-06 00:00:00,140.95,141.42,140.89,141.22,60895.56
2026-07-06 00:05:00,141.22,141.45,141.02,141.19,17200.69
2026-07-06 00:10:00,141.19,141.27,141.01,141.05,21239.12
2026-07-06 00:15:00,141.05,141.08,140.87,140.99,94040.29
2026-07-06 00:20:00,140.99,141.34,140.95,141.25,21515.93
2026-07-06 00:25:00,141.25,141.43,140.95,141.15,1013.63
2026-07-06 00:30:00,141.15,141.19,140.84,140.89,5901.39
2026-07-06 00:35:00,140.89,140.96,140.83,140.89,113983.31
2026-07-06 00:40:00,140.89,140.97,140.69,140.79,121362.64
2026-07-06 00:45:00,140.79,140.97,140.57,140.59,5457.2
2026-07-06 00:50:00,140.59,140.68,140.19,140.31,12260.83
2026-07-06 00:55:00,140.31,140.53,140.2,140.38,5810.35
2026-07-06 01:00:00,140.38,140.51,140.31,140.48,38471.51
2026-07-06 01:05:00,140.48,140.85,140.1,140.75,3002.95
2026-07-06 01:10:00,140.75,141.11,140.37,140.98,111078.43
2026-07-06 01:15:00,140.98,141.41,140.86,141.31,61220.66
2026-07-06 01:20:00,141.31,141.57,141.22,141.31,4315.67
2026-07-06 01:25:00,141.31,141.33,141.18,141.32,187967.35
2026-07-06 01:30:00,141.32,141.69,141.23,141.65,113614.69
2026-07-06 01:35:00,141.65,141.88,141.56,141.63,1026.14
2026-07-06 01:40:00,141.63,141.66,141.38,141.4,62917.62
2026-07-06 01:45:00,141.4,141.78,141.29,141.59,34205.48
2026-07-06 01:50:00,141.59,141.62,141.51,141.54,757.28
2026-07-06 01:55:00,141.54,141.65,141.23,141.38,112505.62
2026-07-06 02:00:00,141.38,141.7,141.2,141.62,32253.4
2026-07-06 02:05:00,141.62,141.67,141.54,141.61,89258.63
2026-07-06 02:10:00,141.61,141.67,141.4,141.55,104029.62
2026-07-06 02:15:00,141.55,141.79,141.43,141.47,7582.84
2026-07-06 02:20:00,141.47,141.53,141.22,141.39,42047.27
2026-07-06 02:25:00,141.39,141.41,141.03,141.06,2419.67
2026-07-06 02:30:00,141.06,141.14,140.84,140.94,1851.21
2026-07-06 02:35:00,140.94,141.04,140.78,140.86,56040.27
2026-07-06 02:40:00,140.86,140.93,140.59,140.66,26894.69
2026-07-06 02:45:00,140.66,140.7,140.65,140.7,30102.83
2026-07-06 02:50:00,140.7,140.99,140.67,140.98,25210.96
2026-07-06 02:55:00,140.98,141.11,140.71,140.77,5159.93
2026-07-06 03:00:00,140.77,141.27,140.18,141.16,274685.22
2026-07-06 03:05:00,141.16,141.28,141.05,141.05,32336.88
2026-07-06 03:10:00,141.05,141.07,141.04,141.06,275294.92
2026-07-06 03:15:00,141.06,141.15,140.99,141.05,59149.65
2026-07-06 03:20:00,141.05,141.2,141.01,141.19,25991.25
2026-07-06 03:25:00,141.19,141.26,140.95,141.0,89168.83
2026-07-06 03:30:00,141.0,141.09,140.99,141.0,39966.52
2026-07-06 03:35:00,141.0,141.41,140.81,141.38,15855.09
2026-07-06 03:40:00,141.38,141.64,140.98,141.05,331930.39
2026-07-06 03:45:00,141.05,141.27,141.05,141.17,82157.66
2026-07-06 03:50:00,141.17,141.35,141.03,141.2,17792.05
2026-07-06 03:55:00,141.2,141.24,141.04,141.13,9898.67
2026-07-06 04:00:00,141.13,141.34,140.99,141.02,56244.44
2026-07-06 04:05:00,141.02,141.05,140.98,141.03,3922.24
2026-07-06 04:10:00,141.03,141.28,140.88,141.22,157737.06
2026-07-06 04:15:00,141.22,141.23,141.08,141.1,69595.82
2026-07-06 04:20:00,141.1,141.38,140.96,141.36,22845.81
2026-07-06 04:25:00,141.36,141.46,141.24,141.26,14271.64
2026-07-06 04:30:00,141.26,141.52,140.96,140.99,63231.11
2026-07-06 04:35:00,140.99,141.22,140.63,140.69,45399.33
2026-07-06 04:40:00,140.69,141.02,140.58,140.96,33521.29
2026-07-06 04:45:00,140.96,141.02,140.69,140.76,21129.85
2026-07-06 04:50:00,140.76,141.05,140.7,140.98,158805.9
2026-07-06 04:55:00,140.98,141.03,140.58,140.68,70855.92
2026-07-06 05:00:00,140.68,140.76,140.56,140.71,7626.03
2026-07-06 05:05:00,140.71,140.85,140.53,140.66,108539.59
2026-07-06 05:10:00,140.66,140.7,140.41,140.49,7838.39
2026-07-06 05:15:00,140.49,140.87,139.9,140.73,67309.31
2026-07-06 05:20:00,140.73,140.77,140.15,140.24,32889.21
2026-07-06 05:25:00,140.24,140.36,140.23,140.27,18420.6
2026-07-06 05:30:00,140.27,140.65,139.87,140.52,196002.79
2026-07-06 05:35:00,140.52,140.66,140.44,140.44,92942.23
2026-07-06 05:40:00,140.44,140.58,140.43,140.54,151491.78
2026-07-06 05:45:00,140.54,140.79,140.42,140.48,13396.56
2026-07-06 05:50:00,140.48,140.82,140.34,140.68,38383.16
2026-07-06 05:55:00,140.68,140.76,140.42,140.48,20046.16
2026-07-06 06:00:00,140.48,140.84,140.42,140.72,71395.56
2026-07-06 06:05:00,140.72,140.78,140.65,140.71,31062.11
2026-07-06 06:10:00,140.71,140.93,140.5,140.57,39285.5
2026-07-06 06:15:00,140.57,140.72,140.46,140.71,87469.66
2026-07-06 06:20:00,140.71,140.79,140.42,140.48,51385.9
2026-07-06 06:25:00,140.48,140.92,140.1,140.81,14040.1
2026-07-06 06:30:00,140.81,140.86,140.75,140.8,195020.48
2026-07-06 06:35:00,140.8,140.92,140.79,140.86,5028.12
2026-07-06 06:40:00,140.86,140.86,140.7,140.85,80648.5
2026-07-06 06:45:00,140.85,141.08,140.76,140.87,80263.81
2026-07-06 06:50:00,140.87,141.17,140.76,141.01,116276.29
2026-07-06 06:55:00,141.01,141.07,140.83,140.91,14168.55
2026-07-06 07:00:00,140.91,141.19,140.87,141.13,46703.84
2026-07-06 07:05:00,141.13,141.37,140.99,141.32,13544.14
2026-07-06 07:10:00,141.32,141.52,141.14,141.41,13400.89
2026-07-06 07:15:00,141.41,141.64,141.18,141.49,47619.16
2026-07-06 07:20:00,141.49,141.68,140.98,141.18,10461.61
2026-07-06 07:25:00,141.18,141.19,140.9,140.95,45647.3
2026-07-06 07:30:00,140.95,141.09,140.93,141.02,55880.66
2026-07-06 07:35:00,141.02,141.09,140.7,140.82,56457.95
2026-07-06 07:40:00,140.82,140.99,140.79,140.89,1970.97
2026-07-06 07:45:00,140.89,140.93,140.39,140.47,56691.68
2026-07-06 07:50:00,140.47,140.63,140.08,140.12,189388.72
2026-07-06 07:55:00,140.12,140.25,139.65,139.94,38092.56
2026-07-06 08:00:00,139.94,140.18,139.89,140.1,63596.34
2026-07-06 08:05:00,140.1,140.57,139.55,140.51,149758.85
2026-07-06 08:10:00,140.51,140.83,140.47,140.75,44636.72
2026-07-06 08:15:00,140.75,140.83,140.46,140.47,52392.14
2026-07-06 08:20:00,140.47,140.97,140.23,140.86,141537.79
2026-07-06 08:25:00,140.86,140.96,140.86,140.87,134890.73
2026-07-06 08:30:00,140.87,141.05,140.85,140.85,15215.48
2026-07-06 08:35:00,140.85,140.98,140.67,140.78,88948.83
2026-07-06 08:40:00,140.78,140.91,140.67,140.9,39179.64
2026-07-06 08:45:00,140.9,141.4,140.85,141.35,2675.94
2026-07-06 08:50:00,141.35,141.41,141.13,141.19,344.18
2026-07-06 08:55:00,141.19,141.22,141.15,141.21,2627.21
2026-07-06 09:00:00,141.21,141.4,140.79,141.02,347903.46
2026-07-06 09:05:00,141.02,141.18,140.75,141.14,88556.29
2026-07-06 09:10:00,141.14,141.15,140.85,140.88,152037.23
2026-07-06 09:15:00,140.88,141.01,140.75,140.85,24842.28
2026-07-06 09:20:00,140.85,140.87,140.76,140.8,60838.38
2026-07-06 09:25:00,140.8,140.9,140.79,140.82,15152.6
2026-07-06 09:30:00,140.82,140.83,140.57,140.73,9979.8
2026-07-06 09:35:00,140.73,141.06,140.5,140.59,31946.83
2026-07-06 09:40:00,140.59,140.75,140.47,140.53,44004.81
2026-07-06 09:45:00,140.53,140.68,140.47,140.63,14404.8
2026-07-06 09:50:00,140.63,140.64,140.21,140.32,69461.28
2026-07-06 09:55:00,140.32,140.55,140.26,140.5,53276.95
2026-07-06 10:00:00,140.5,140.62,140.49,140.57,4802.59
2026-07-06 10:05:00,140.57,140.64,140.2,140.36,27775.03
2026-07-06 10:10:00,140.36,140.43,140.32,140.33,6099.76
2026-07-06 10:15:00,140.33,140.75,140.12,140.61,216155.42
2026-07-06 10:20:00,140.61,140.83,140.4,140.79,94735.11
2026-07-06 10:25:00,140.79,140.95,140.73,140.95,32732.26
2026-07-06 10:30:00,140.95,141.03,140.76,141.03,52025.13
2026-07-06 10:35:00,141.03,141.13,140.98,141.04,41381.49
2026-07-06 10:40:00,141.04,141.2,140.89,140.93,20014.81
2026-07-06 10:45:00,140.93,141.14,140.86,141.07,52106.95
2026-07-06 10:50:00,141.07,141.41,141.04,141.36,25742.31
2026-07-06 10:55:00,141.36,142.0,140.87,140.98,79341.37
2026-07-06 11:00:00,140.98,141.28,140.98,141.14,293.31
2026-07-06 11:05:00,141.14,141.28,140.98,141.2,73742.35
2026-07-06 11:10:00,141.2,141.42,141.17,141.28,41440.3
2026-07-06 11:15:00,141.28,141.39,140.85,140.95,12354.34
2026-07-06 11:20:00,140.95,141.06,140.79,141.06,92492.81
2026-07-06 11:25:00,141.06,141.48,141.02,141.37,22400.45
2026-07-06 11:30:00,141.37,141.69,141.28,141.5,114582.06
2026-07-06 11:35:00,141.5,141.86,141.45,141.82,65284.85
2026-07-06 11:40:00,141.82,141.85,141.71,141.73,47949.17
2026-07-06 11:45:00,141.73,141.82,141.63,141.66,67534.11
2026-07-06 11:50:00,141.66,141.7,141.37,141.39,6662.86
2026-07-06 11:55:00,141.39,141.97,140.93,141.06,51450.04
2026-07-06 12:00:00,141.06,141.06,140.97,141.01,41152.14
2026-07-06 12:05:00,141.01,141.01,140.66,140.79,23247.26
2026-07-06 12:10:00,140.79,140.8,140.6,140.7,5313.41
2026-07-06 12:15:00,140.7,140.94,140.46,140.5,50532.54
2026-07-06 12:20:00,140.5,140.6,140.41,140.54,563.51
2026-07-06 12:25:00,140.54,140.54,140.39,140.46,99540.37
2026-07-06 12:30:00,140.46,140.54,140.41,140.45,66639.0
2026-07-06 12:35:00,140.45,140.63,140.41,140.58,28414.5
2026-07-06 12:40:00,140.58,140.82,140.49,140.55,50862.98
2026-07-06 12:45:00,140.55,140.76,140.41,140.75,2018.36
2026-07-06 12:50:00,140.75,141.16,140.71,141.09,234774.74
2026-07-06 12:55:00,141.09,141.41,140.97,141.24,140413.69
2026-07-06 13:00:00,141.24,141.27,140.98,141.04,158587.34
2026-07-06 13:05:00,141.04,141.2,140.87,140.96,48849.67
2026-07-06 13:10:00,140.96,140.96,140.74,140.83,63246.78
2026-07-06 13:15:00,140.83,140.9,140.64,140.85,3698.49
2026-07-06 13:20:00,140.85,140.93,140.68,140.77,26406.62
2026-07-06 13:25:00,140.77,140.94,140.74,140.8,9811.28
2026-07-06 13:30:00,140.8,141.19,140.79,141.15,959.42
2026-07-06 13:35:00,141.15,141.15,140.56,140.7,184463.29
2026-07-06 13:40:00,140.7,140.71,140.67,140.7,26555.67
2026-07-06 13:45:00,140.7,140.79,140.52,140.55,69263.02
