datetime,open,high,low,close,volume
2026-07-05 19:15:00,1768.35,1772.8,1760.63,1771.27,239540.82
2026-07-05 19:20:00,1771.27,1778.07,1767.27,1776.32,519906.38
2026-07-05 19:25:00,1776.32,1778.66,1774.3,1777.64,27054.21
2026-07-05 19:30:00,1777.64,1780.21,1774.11,1775.08,98369.92
2026-07-05 19:35:00,1775.08,1775.75,1773.39,1775.13,108059.81
2026-07-05 19:40:00,1775.13,1775.48,1772.77,1773.35,90354.63
2026-07-05 19:45:00,1773.35,1774.46,1770.38,1771.5,477.2
2026-07-05 19:50:00,1771.5,1773.02,1767.99,1770.16,2613.3
2026-07-05 19:55:00,1770.16,1776.22,1763.08,1774.55,230808.66
2026-07-05 20:00:00,1774.55,1776.17,1774.24,1774.84,53953.79
2026-07-05 20:05:00,1774.84,1776.35,1774.38,1775.84,29944.48
2026-07-05 20:10:00,1775.84,1779.51,1774.71,1778.0,33512.49
2026-07-05 20:15:00,1778.0,1778.76,1776.67,1778.62,51492.03
2026-07-05 20:20:00,1778.62,1782.02,1778.0,1780.62,20749.95
2026-07-05 20:25:00,1780.62,1781.4,1779.03,1779.83,16045.66
2026-07-05 20:30:00,1779.83,1781.15,1778.08,1779.06,14060.58
2026-07-05 20:35:00,1779.06,1781.76,1775.57,1776.31,34296.22
2026-07-05 20:40:00,1776.31,1781.29,1776.25,1778.53,17197.34
2026-07-05 20:45:00,1778.53,1781.3,1772.08,1772.98,822.42
2026-07-05 20:50:00,1772.98,1774.09,1765.46,1765.9,14618.45
2026-07-05 20:55:00,1765.9,1767.12,1763.57,1765.62,26407.55
2026-07-05 21:00:00,1765.62,1769.26,1762.55,1767.85,344395.82
2026-07-05 21:05:00,1767.85,1773.52,1763.18,1771.9,500545.72
2026-07-05 21:10:00,1771.9,1772.49,1768.45,1768.59,14885.82
2026-07-05 21:15:00,1768.59,1774.21,1763.65,1772.98,650632.2
2026-07-05 21:20:00,1772.98,1778.14,1772.16,1774.3,69901.21
2026-07-05 21:25:00,1774.3,1776.69,1772.26,1772.56,58779.29
2026-07-05 21:30:00,1772.56,1773.51,1768.38,1770.3,74784.07
2026-07-05 21:35:00,1770.3,1772.22,1768.97,1769.98,99336.76
2026-07-05 21:40:00,1769.98,1776.77,1762.77,1775.26,440924.4
2026-07-05 21:45:00,1775.26,1778.41,1773.99,1776.87,52632.06
2026-07-05 21:50:00,1776.87,1777.37,1771.47,1774.1,68751.13
2026-07-05 21:55:00,1774.1,1775.88,1773.46,1775.08,178597.45
2026-07-05 22:00:00,1775.08,1779.33,1774.29,1779.19,9206.56
2026-07-05 22:05:00,1779.19,1781.57,1778.71,1780.96,88571.17
2026-07-05 22:10:00,1780.96,1782.35,1778.56,1779.0,53863.29
2026-07-05 22:15:00,1779.0,1780.66,1778.76,1779.69,76087.43
2026-07-05 22:20:00,1779.69,1779.85,1778.36,1778.53,101285.02
2026-07-05 22:25:00,1778.53,1780.26,1777.2,1777.38,76463.19
2026-07-05 22:30:00,1777.38,1779.26,1775.85,1775.9,29444.22
2026-07-05 22:35:00,1775.9,1777.71,1773.91,1774.21,747.88
2026-07-05 22:40:00,1774.21,1775.02,1771.41,1772.31,61481.25
2026-07-05 22:45:00,1772.31,1775.06,1771.16,1774.5,22015.55
2026-07-05 22:50:00,1774.5,1775.35,1773.65,1774.21,6551.94
2026-07-05 22:55:00,1774.21,1776.55,1773.68,1775.9,28400.17
2026-07-05 23:00:00,1775.9,1779.78,1775.5,1777.93,13597.88
2026-07-05 23:05:00,1777.93,1779.1,1777.64,1778.91,36004.64
2026-07-05 23:10:00,1778.91,1780.31,1776.58,1777.28,31442.15
2026-07-05 23:15:00,1777.28,1777.68,1776.54,1777.06,38943.22
2026-07-05 23:20:00,1777.06,1777.11,1773.13,1775.0,7627.83
2026-07-05 23:25:00,1775.0,1776.22,1774.3,1774.39,961.11
2026-07-05 23:30:00,1774.39,1775.48,1773.84,1775.3,81224.74
2026-07-05 23:35:00,1775.3,1777.02,1772.38,1773.98,161471.02
2026-07-05 23:40:00,1773.98,1775.47,1771.77,1773.21,40805.85
2026-07-05 23:45:00,1773.21,1774.94,1767.55,1768.0,66554.1
2026-07-05 23:50:00,1768.0,1768.12,1767.68,1767.98,12334.01
2026-07-05 23:55:00,1767.98,1769.97,1766.26,1766.48,37187.25
2026-07-06 00:00:00,1766.48,1766.54,1764.53,1764.79,14135.24
2026-07-06 00:05:00,1764.79,1769.09,1762.92,1768.48,116830.92
2026-07-06 00:10:00,1768.48,1769.91,1765.27,1767.93,827.5
2026-07-06 00:15:00,1767.93,1770.53,1767.41,1769.41,71320.76
2026-07-06 00:20:00,1769.41,1771.26,1767.94,1770.62,118300.88
2026-07-06 00:25:00,1770.62,1772.42,1770.59,1772.02,157203.81
2026-07-06 00:30:00,1772.02,1772.4,1771.23,1772.01,70384.6
2026-07-06 00:35:00,1772.01,1773.08,1769.57,1772.06,70754.28
2026-07-06 00:40:00,1772.06,1776.94,1771.67,1776.47,13052.2
2026-07-06 00:45:00,1776.47,1779.21,1771.61,1774.19,29975.97
2026-07-06 00:50:00,1774.19,1775.66,1768.36,1769.52,59075.06
2026-07-06 00:55:00,1769.52,1770.83,1768.32,1769.87,68684.04
2026-07-06 01:00:00,1769.87,1771.42,1767.35,1767.37,3879.34
2026-07-06 01:05:00,1767.37,1769.95,1767.24,1767.8,4476.16
2026-07-06 01:10:00,1767.8,1768.66,1765.72,1767.73,64317.27
2026-07-06 01:15:00,1767.73,1772.99,1764.9,1772.4,32904.76
2026-07-06 01:20:00,1772.4,1776.74,1771.03,1775.63,171492.75
2026-07-06 01:25:00,1775.63,1776.5,1774.6,1776.08,239.85
2026-07-06 01:30:00,1776.08,1776.29,1772.87,1774.12,81833.2
2026-07-06 01:35:00,1774.12,1774.8,1770.8,1773.34,48479.44
2026-07-06 01:40:00,1773.34,1778.1,1771.29,1775.89,5732.92
2026-07-06 01:45:00,1775.89,1779.9,1775.32,1778.34,12367.25
2026-07-06 01:50:00,1778.34,1778.47,1770.91,1772.18,32832.08
2026-07-06 01:55:00,1772.18,1774.63,1771.32,1772.08,192686.42
2026-07-06 02:00:00,1772.08,1776.46,1769.16,1769.52,44398.93
2026-07-06 02:05:00,1769.52,1770.32,1764.32,1765.76,17565.95
2026-07-06 02:10:00,1765.76,1766.51,1761.76,1763.02,7472.82
2026-07-06 02:15:00,1763.02,1764.81,1760.02,1761.43,51185.7
2026-07-06 02:20:00,1761.43,1768.02,1755.26,1766.27,675921.25
2026-07-06 02:25:00,1766.27,1770.68,1760.75,1769.19,1002202.87
2026-07-06 02:30:00,1769.19,1769.5,1766.85,1767.21,34581.99
2026-07-06 02:35:00,1767.21,1771.6,1759.4,1770.54,212046.95
2026-07-06 02:40:00,1770.54,1772.77,1767.52,1768.07,41552.62
2026-07-06 02:45:00,1768.07,1771.54,1767.73,1771.04,18678.48
2026-07-06 02:50:00,1771.04,1772.64,1766.49,1768.23,14934.73
2026-07-06 02:55:00,1768.23,1770.79,1768.02,1768.86,47692.89
2026-07-06 03:00:00,1768.86,1771.77,1765.52,1770.41,47862.89
2026-07-06 03:05:00,1770.41,1771.06,1764.34,1766.56,32611.12
2026-07-06 03:10:00,1766.56,1772.62,1765.08,1771.05,35303.55
2026-07-06 03:15:00,1771.05,1771.06,1769.41,1770.16,34759.13
2026-07-06 03:20:00,1770.16,1772.9,1769.65,1772.23,5484.35
2026-07-06 03:25:00,1772.23,1772.43,1765.25,1767.67,17950.83
2026-07-06 03:30:00,1767.67,1768.33,1766.93,1767.1,11548.62
2026-07-06 03:35:00,1767.1,1768.24,1764.49,1767.98,47674.13
2026-07-06 03:40:00,1767.98,1771.7,1767.25,1769.6,16489.69
2026-07-06 03:45:00,1769.6,1772.9,1769.22,1772.81,1164.77
2026-07-06 03:50:00,1772.81,1777.69,1772.62,1776.15,40790.11
2026-07-06 03:55:00,1776.15,1780.11,1773.08,1779.06,184351.96
2026-07-06 04:00:00,1779.06,1780.7,1776.78,1780.56,143075.75
2026-07-06 04:05:00,1780.56,1785.49,1774.31,1775.72,367715.66
2026-07-06 04:10:00,1775.72,1776.7,1773.5,1773.55,99537.14
2026-07-06 04:15:00,1773.55,1773.76,1770.85,1771.38,185626.87
2026-07-06 04:20:00,1771.38,1773.68,1769.97,1773.25,128726.57
2026-07-06 04:25:00,1773.25,1774.79,1773.08,1773.15,131722.62
2026-07-06 04:30:00,1773.15,1775.32,1772.8,1774.22,74442.32
2026-07-06 04:35:00,1774.22,1777.61,1774.18,1776.89,25474.94
2026-07-06 04:40:00,1776.89,1781.72,1771.01,1771.88,85016.96
2026-07-06 04:45:00,1771.88,1773.48,1764.42,1765.38,8781.97
2026-07-06 04:50:00,1765.38,1765.95,1762.47,1763.0,133023.71
2026-07-06 04:55:00,1763.0,1763.5,1759.88,1760.49,36692.42
2026-07-06 05:00:00,1760.49,1765.9,1756.09,1764.98,379841.76
2026-07-06 05:05:00,1764.98,1766.15,1764.6,1766.04,30857.24
2026-07-06 05:10:00,1766.04,1771.71,1765.72,1771.47,94781.64
2026-07-06 05:15:00,1771.47,1773.81,1770.51,1772.13,3294.8
2026-07-06 05:20:00,1772.13,1773.5,1769.25,1769.46,9915.65
2026-07-06 05:25:00,1769.46,1771.65,1767.32,1768.11,130879.99
2026-07-06 05:30:00,1768.11,1773.19,1767.34,1772.47,3048.05
2026-07-06 05:35:00,1772.47,1775.47,1771.2,1771.95,68336.95
2026-07-06 05:40:00,1771.95,1772.64,1768.41,1770.17,15745.33
2026-07-06 05:45:00,1770.17,1772.05,1769.62,1771.67,56734.96
2026-07-06 05:50:00,1771.67,1772.4,1771.12,1772.21,68689.23
2026-07-06 05:55:00,1772.21,1779.1,1771.61,1777.2,9246.71
2026-07-06 06:00:00,1777.2,1779.64,1776.59,1779.31,46680.07
2026-07-06 06:05:00,1779.31,1784.01,1774.4,1776.07,303843.3
2026-07-06 06:10:00,1776.07,1782.15,1772.42,1773.06,136663.69
2026-07-06 06:15:00,1773.06,1774.24,1769.19,1771.3,100658.7
2026-07-06 06:20:00,1771.3,1773.45,1766.88,1767.82,161324.78
2026-07-06 06:25:00,1767.82,1768.7,1766.23,1767.39,2612.5
2026-07-06 06:30:00,1767.39,1767.62,1763.85,1764.77,24696.94
2026-07-06 06:35:00,1764.77,1769.7,1758.59,1768.64,361712.34
2026-07-06 06:40:00,1768.64,1770.62,1765.71,1769.57,3245.04
2026-07-06 06:45:00,1769.57,1771.93,1767.24,1768.23,10855.82
2026-07-06 06:50:00,1768.23,1772.21,1766.97,1771.21,13571.54
2026-07-06 06:55:00,1771.21,1771.26,1769.07,1770.95,62981.68
2026-07-06 07:00:00,1770.95,1774.07,1768.8,1773.02,8220.04
2026-07-06 07:05:00,1773.02,1773.93,1769.99,1771.56,13132.21
2026-07-06 07:10:00,1771.56,1776.74,1769.3,1776.44,5082.21
2026-07-06 07:15:00,1776.44,1777.78,1772.66,1774.07,24679.3
2026-07-06 07:20:00,1774.07,1776.64,1773.88,1775.77,79950.95
2026-07-06 07:25:00,1775.77,1777.97,1773.51,1774.32,54209.67
2026-07-06 07:30:00,1774.32,1777.43,1773.71,1775.81,26012.88
2026-07-06 07:35:00,1775.81,1776.9,1773.62,1774.04,150494.05
2026-07-06 07:40:00,1774.04,1777.47,1773.7,1776.86,22907.97
2026-07-06 07:45:00,1776.86,1781.42,1775.43,1777.68,28993.94
2026-07-06 07:50:00,1777.68,1779.31,1775.97,1778.57,4261.6
2026-07-06 07:55:00,1778.57,1778.83,1777.82,1778.72,108649.52
2026-07-06 08:00:00,1778.72,1782.4,1773.77,1774.75,104978.6
2026-07-06 08:05:00,1774.75,1775.54,1772.55,1773.48,8308.23
2026-07-06 08:10:00,1773.48,1774.37,1769.34,1771.25,180701.36
2026-07-06 08:15:00,1771.25,1772.06,1770.6,1770.84,9424.94
2026-07-06 08:20:00,1770.84,1774.88,1770.77,1771.8,76408.13
2026-07-06 08:25:00,1771.8,1776.05,1771.55,1774.68,57592.2
2026-07-06 08:30:00,1774.68,1777.96,1774.63,1777.15,1154.25
2026-07-06 08:35:00,1777.15,1777.44,1774.92,1774.94,179461.11
2026-07-06 08:40:00,1774.94,1775.09,1770.54,1771.94,4926.15
2026-07-06 08:45:00,1771.94,1772.45,1771.52,1772.09,11411.51
2026-07-06 08:50:00,1772.09,1772.53,1770.44,1771.54,31950.72
2026-07-06 08:55:00,1771.54,1778.26,1769.83,1776.33,56057.98
2026-07-06 09:00:00,1776.33,1780.05,1775.98,1778.8,52519.57
2026-07-06 09:05:00,1778.8,1780.27,1775.08,1779.69,8705.1
2026-07-06 09:10:00,1779.69,1783.26,1772.97,1774.58,90186.83
2026-07-06 09:15:00,1774.58,1777.6,1774.3,1776.35,93837.72
2026-07-06 09:20:00,1776.35,1779.59,1773.68,1779.04,50658.39
2026-07-06 09:25:00,1779.04,1780.78,1778.29,1780.02,179362.29
2026-07-06 09:30:00,1780.02,1784.3,1778.13,1783.6,101354.66
2026-07-06 09:35:00,1783.6,1787.08,1779.77,1786.4,108651.23
2026-07-06 09:40:00,1786.4,1786.69,1785.03,1785.08,37456.48
2026-07-06 09:45:00,1785.08,1788.61,1784.31,1788.08,37121.5
2026-07-06 09:50:00,1788.08,1792.26,1785.64,1791.49,2486.17
2026-07-06 09:55:00,1791.49,1792.81,1784.47,1784.66,77466.22
2026-07-06 10:00:00,1784.66,1785.02,1783.87,1783.98,6404.62
2026-07-06 10:05:00,1783.98,1787.26,1781.04,1782.2,124054.6
