datetime,open,high,low,close,volume
2026-07-05 06:25:00,552.82,553.28,552.06,552.72,19134.84
2026-07-05 06:30:00,552.72,552.79,552.16,552.49,60248.21
2026-07-05 06:35:00,552.49,553.0,552.36,552.7,67864.55
2026-07-05 06:40:00,552.7,553.31,551.83,552.3,22185.96
2026-07-05 06:45:00,552.3,552.46,551.86,552.19,32316.39
2026-07-05 06:50:00,552.19,552.87,551.78,552.79,13516.76
2026-07-05 06:55:00,552.79,552.93,551.86,552.62,156452.02
2026-07-05 07:00:00,552.62,552.63,551.73,551.81,131768.19
2026-07-05 07:05:00,551.81,552.21,551.38,551.75,33057.67
2026-07-05 07:10:00,551.75,552.48,551.27,552.12,75663.62
2026-07-05 07:15:00,552.12,552.55,551.71,552.0,77130.52
2026-07-05 07:20:00,552.0,553.11,551.67,552.67,120800.35
2026-07-05 07:25:00,552.67,552.88,551.54,552.05,3096.85
2026-07-05 07:30:00,552.05,552.06,551.85,552.04,256536.52
2026-07-05 07:35:00,552.04,553.6,549.61,553.21,43817.02
2026-07-05 07:40:00,553.21,553.4,553.03,553.31,34269.6
2026-07-05 07:45:00,553.31,554.04,552.4,553.53,101409.58
2026-07-05 07:50:00,553.53,554.2,552.7,553.57,81931.79
2026-07-05 07:55:00,553.57,553.79,553.56,553.69,28646.77
2026-07-05 08:00:00,553.69,554.94,553.44,554.62,33375.81
2026-07-05 08:05:00,554.62,555.28,554.2,554.48,147775.44
2026-07-05 08:10:00,554.48,554.81,552.74,553.2,40989.3
2026-07-05 08:15:00,553.2,553.8,553.11,553.59,4666.01
2026-07-05 08:20:00,553.59,553.6,552.56,552.81,77636.67
2026-07-05 08:25:00,552.81,553.18,552.74,553.11,51994.27
2026-07-05 08:30:00,553.11,553.47,552.78,552.87,31341.11
2026-07-05 08:35:00,552.87,552.93,552.69,552.81,21266.24
2026-07-05 08:40:00,552.81,554.01,551.55,553.71,65278.25
2026-07-05 08:45:00,553.71,554.77,552.55,553.01,43798.41
2026-07-05 08:50:00,553.01,553.23,552.61,552.65,345.84
2026-07-05 08:55:00,552.65,553.53,552.57,553.43,148636.61
2026-07-05 09:00:00,553.43,554.1,553.22,553.82,2739.73
2026-07-05 09:05:00,553.82,554.25,553.63,554.17,50154.89
2026-07-05 09:10:00,554.17,554.42,553.08,553.48,21622.49
2026-07-05 09:15:00,553.48,553.95,552.74,553.94,16373.39
2026-07-05 09:20:00,553.94,555.48,553.65,555.45,10211.01
2026-07-05 09:25:00,555.45,555.91,554.09,554.35,105985.11
2026-07-05 09:30:00,554.35,554.67,554.15,554.5,31864.9
2026-07-05 09:35:00,554.5,554.53,553.34,553.68,4258.78
2026-07-05 09:40:00,553.68,554.43,552.95,553.98,22668.35
2026-07-05 09:45:00,553.98,554.56,553.66,554.48,4421.04
2026-07-05 09:50:00,554.48,555.59,554.24,554.74,31158.39
2026-07-05 09:55:00,554.74,555.94,554.7,555.25,48301.54
2026-07-05 10:00:00,555.25,556.01,555.15,555.95,30185.6
2026-07-05 10:05:00,555.95,557.31,554.21,554.5,155955.5
2026-07-05 10:10:00,554.5,554.74,554.05,554.4,67977.69
2026-07-05 10:15:00,554.4,554.59,552.54,552.94,7547.16
2026-07-05 10:20:00,552.94,553.05,551.75,552.3,76766.99
2026-07-05 10:25:00,552.3,553.51,550.77,553.13,152715.46
2026-07-05 10:30:00,553.13,553.81,552.51,553.42,135113.16
2026-07-05 10:35:00,553.42,553.43,553.13,553.29,10384.76
2026-07-05 10:40:00,553.29,553.33,552.86,553.2,68085.75
2026-07-05 10:45:00,553.2,553.29,552.52,552.98,109471.08
2026-07-05 10:50:00,552.98,553.51,552.33,552.77,121880.28
2026-07-05 10:55:00,552.77,554.09,551.88,553.59,166490.05
2026-07-05 11:00:00,553.59,554.39,553.55,553.77,22829.72
2026-07-05 11:05:00,553.77,554.33,553.64,554.07,40898.11
2026-07-05 11:10:00,554.07,554.4,553.62,554.04,13116.4
2026-07-05 11:15:00,554.04,554.32,553.22,553.45,7695.08
2026-07-05 11:20:00,553.45,555.18,553.12,554.92,73698.86
2026-07-05 11:25:00,554.92,555.34,554.05,554.29,64492.89
2026-07-05 11:30:00,554.29,555.05,554.12,554.39,33930.96
2026-07-05 11:35:00,554.39,554.61,553.85,554.21,12318.71
2026-07-05 11:40:00,554.21,554.94,553.22,553.95,48362.52
2026-07-05 11:45:00,553.95,554.3,552.94,553.81,322488.75
2026-07-05 11:50:00,553.81,554.45,553.46,554.16,152855.88
2026-07-05 11:55:00,554.16,554.65,554.04,554.42,14147.73
2026-07-05 12:00:00,554.42,554.7,554.09,554.47,4044.71
2026-07-05 12:05:00,554.47,555.04,552.66,553.63,5343.2
2026-07-05 12:10:00,553.63,553.92,553.08,553.67,9117.73
2026-07-05 12:15:00,553.67,553.75,553.0,553.17,23984.66
2026-07-05 12:20:00,553.17,554.91,551.28,554.69,7321.31
2026-07-05 12:25:00,554.69,556.2,554.42,555.71,9901.52
2026-07-05 12:30:00,555.71,556.66,553.94,554.12,132255.16
2026-07-05 12:35:00,554.12,554.7,553.92,554.46,240708.48
2026-07-05 12:40:00,554.46,554.5,554.17,554.33,29574.24
2026-07-05 12:45:00,554.33,555.63,553.48,555.38,26006.52
2026-07-05 12:50:00,555.38,555.62,555.21,555.33,140948.94
2026-07-05 12:55:00,555.33,555.97,555.01,555.81,43414.98
2026-07-05 13:00:00,555.81,558.19,554.61,555.1,157839.35
2026-07-05 13:05:00,555.1,556.62,554.03,554.23,85951.39
2026-07-05 13:10:00,554.23,554.35,552.44,553.03,69830.23
2026-07-05 13:15:00,553.03,553.44,552.5,552.56,28796.26
2026-07-05 13:20:00,552.56,553.73,551.94,553.09,24773.6
2026-07-05 13:25:00,553.09,553.64,552.9,553.64,11931.58
2026-07-05 13:30:00,553.64,554.39,553.17,553.86,58143.47
2026-07-05 13:35:00,553.86,554.76,553.8,553.96,43158.2
2026-07-05 13:40:00,553.96,554.61,553.61,554.24,37295.78
2026-07-05 13:45:00,554.24,554.74,553.16,554.73,145396.95
2026-07-05 13:50:00,554.73,554.81,554.24,554.38,239088.44
2026-07-05 13:55:00,554.38,554.56,553.03,553.66,60115.37
2026-07-05 14:00:00,553.66,554.06,552.56,552.71,47268.89
2026-07-05 14:05:00,552.71,553.27,552.26,552.4,20744.0
2026-07-05 14:10:00,552.4,552.85,551.49,551.87,3051.81
2026-07-05 14:15:00,551.87,552.96,550.23,552.57,133922.76
2026-07-05 14:20:00,552.57,552.67,551.59,552.09,45745.7
2026-07-05 14:25:00,552.09,553.27,551.28,552.89,29546.72
2026-07-05 14:30:00,552.89,554.27,550.66,554.09,171705.79
2026-07-05 14:35:00,554.09,555.38,554.07,555.2,113153.94
2026-07-05 14:40:00,555.2,555.65,554.92,555.21,73026.02
2026-07-05 14:45:00,555.21,555.63,554.88,555.37,16408.79
2026-07-05 14:50:00,555.37,556.79,555.3,555.86,48748.87
2026-07-05 14:55:00,555.86,556.85,554.48,554.93,261318.14
2026-07-05 15:00:00,554.93,557.38,553.21,553.5,198036.64
2026-07-05 15:05:00,553.5,554.13,553.35,554.01,53490.03
2026-07-05 15:10:00,554.01,554.44,552.73,553.13,36256.78
2026-07-05 15:15:00,553.13,554.96,552.02,554.46,462543.19
2026-07-05 15:20:00,554.46,554.98,554.17,554.37,196963.02
2026-07-05 15:25:00,554.37,554.7,552.97,553.06,438199.49
2026-07-05 15:30:00,553.06,553.45,552.29,552.44,4700.5
2026-07-05 15:35:00,552.44,552.63,552.39,552.42,22059.3
2026-07-05 15:40:00,552.42,552.98,551.76,552.18,24282.12
2026-07-05 15:45:00,552.18,552.96,551.71,552.68,1321.81
2026-07-05 15:50:00,552.68,554.45,550.93,554.05,199594.3
2026-07-05 15:55:00,554.05,554.4,552.78,553.42,167262.0
2026-07-05 16:00:00,553.42,554.5,553.24,554.22,23132.4
2026-07-05 16:05:00,554.22,554.93,553.65,554.0,68889.15
2026-07-05 16:10:00,554.0,554.3,553.43,553.51,57291.19
2026-07-05 16:15:00,553.51,554.84,553.26,554.6,97209.05
2026-07-05 16:20:00,554.6,555.09,554.0,554.23,57769.61
2026-07-05 16:25:00,554.23,555.74,553.9,555.15,4518.62
2026-07-05 16:30:00,555.15,556.95,554.85,556.78,39211.91
2026-07-05 16:35:00,556.78,557.42,556.26,557.37,27497.22
2026-07-05 16:40:00,557.37,558.5,556.05,556.27,51717.34
2026-07-05 16:45:00,556.27,557.77,555.11,555.29,26296.35
2026-07-05 16:50:00,555.29,557.02,553.19,553.67,167706.34
2026-07-05 16:55:00,553.67,554.99,552.86,554.96,220805.46
2026-07-05 17:00:00,554.96,555.92,554.7,555.85,88088.21
2026-07-05 17:05:00,555.85,556.66,555.82,556.64,25112.15
2026-07-05 17:10:00,556.64,559.06,555.44,555.73,107281.4
2026-07-05 17:15:00,555.73,556.21,555.52,555.98,1749.84
2026-07-05 17:20:00,555.98,557.21,554.92,556.59,56401.2
2026-07-05 17:25:00,556.59,556.74,556.09,556.43,4355.64
2026-07-05 17:30:00,556.43,556.93,555.74,555.99,56526.96
2026-07-05 17:35:00,555.99,556.67,555.86,556.67,34743.41
2026-07-05 17:40:00,556.67,558.06,554.91,555.2,179358.55
2026-07-05 17:45:00,555.2,556.81,554.33,554.61,30241.65
2026-07-05 17:50:00,554.61,554.64,553.86,554.11,26006.52
2026-07-05 17:55:00,554.11,555.5,554.07,555.31,377025.54
2026-07-05 18:00:00,555.31,556.21,554.48,554.89,6155.05
2026-07-05 18:05:00,554.89,556.11,553.9,554.1,413318.03
2026-07-05 18:10:00,554.1,554.19,553.76,553.92,32083.47
2026-07-05 18:15:00,553.92,554.2,553.55,553.67,106626.49
2026-07-05 18:20:00,553.67,553.81,553.19,553.41,59368.41
2026-07-05 18:25:00,553.41,553.48,553.02,553.45,21213.71
2026-07-05 18:30:00,553.45,554.3,553.21,553.5,4185.74
2026-07-05 18:35:00,553.5,554.01,553.24,553.73,47417.09
2026-07-05 18:40:00,553.73,554.83,553.54,554.2,51639.24
2026-07-05 18:45:00,554.2,554.83,553.48,554.71,61560.21
2026-07-05 18:50:00,554.71,554.71,553.56,554.05,32175.08
2026-07-05 18:55:00,554.05,554.19,552.38,552.41,70070.74
2026-07-05 19:00:00,552.41,553.32,551.37,552.94,92363.61
2026-07-05 19:05:00,552.94,553.7,552.89,553.46,12126.46
2026-07-05 19:10:00,553.46,554.9,553.24,554.49,32037.28
2026-07-05 19:15:00,554.49,554.79,553.94,554.23,39395.05
2026-07-05 19:20:00,554.23,554.76,554.22,554.58,13045.17
2026-07-05 19:25:00,554.58,555.25,554.02,554.07,9693.22
2026-07-05 19:30:00,554.07,554.21,553.21,553.68,12222.72
2026-07-05 19:35:00,553.68,553.95,552.57,553.03,55164.09
2026-07-05 19:40:00,553.03,553.24,552.86,553.19,28027.69
2026-07-05 19:45:00,553.19,553.72,552.6,552.95,14634.01
2026-07-05 19:50:00,552.95,553.1,552.39,552.83,8566.1
2026-07-05 19:55:00,552.83,553.29,551.47,551.98,14876.86
2026-07-05 20:00:00,551.98,552.33,550.78,551.2,15838.05
2026-07-05 20:05:00,551.2,552.32,551.01,552.2,135791.21
2026-07-05 20:10:00,552.2,552.85,551.7,552.57,6052.65
2026-07-05 20:15:00,552.57,552.97,551.83,551.95,13782.68
2026-07-05 20:20:00,551.95,553.02,551.8,552.85,4414.14
2026-07-05 20:25:00,552.85,554.09,551.18,553.91,184058.81
2026-07-05 20:30:00,553.91,554.17,553.71,554.05,7152.54
2026-07-05 20:35:00,554.05,554.59,552.98,553.23,47023.38
2026-07-05 20:40:00,553.23,553.76,552.42,553.59,48941.22
2026-07-05 20:45:00,553.59,553.92,552.63,552.83,38792.27
2026-07-05 20:50:00,552.83,552.89,552.52,552.81,281.34
2026-07-05 20:55:00,552.81,553.65,552.62,553.08,16316.0
2026-07-05 21:00:00,553.08,553.09,552.3,553.08,80118.88
2026-07-05 21:05:00,553.08,554.58,551.64,554.05,66253.27
2026-07-05 21:10:00,554.05,555.72,553.79,555.02,50966.53
2026-07-05 21:15:00,555.02,556.62,555.01,556.41,34466.59
2026-07-05 21:20:00,556.41,556.86,556.02,556.68,34208.16
2026-07-05 21:25:00,556.68,557.0,556.1,556.17,142801.12
2026-07-05 21:30:00,556.17,556.44,555.85,556.37,53051.87
2026-07-05 21:35:00,556.37,558.86,555.03,555.55,26476.38
2026-07-05 21:40:00,555.55,556.92,554.77,556.24,106758.09
2026-07-05 21:45:00,556.24,557.09,556.08,556.49,542.29
2026-07-05 21:50:00,556.49,556.82,554.97,555.7,21874.8
2026-07-05 21:55:00,555.7,555.89,554.86,555.15,13557.91
2026-07-05 22:00:00,555.15,555.22,554.72,554.83,10945.22
2026-07-05 22:05:00,554.83,555.11,554.73,555.11,79764.46
2026-07-05 22:10:00,555.11,555.65,554.41,555.5,904.84
2026-07-05 22:15:00,555.5,555.51,554.37,555.05,74768.97
2026-07-05 22:20:00,555.05,557.44,554.89,556.87,39175.87
2026-07-05 22:25:00,556.87,557.46,555.35,556.19,57190.34
2026-07-05 22:30:00,556.19,556.67,555.7,555.89,6161.31
2026-07-05 22:35:00,555.89,557.08,555.75,556.72,44394.18
2026-07-05 22:40:00,556.72,557.09,556.27,556.59,22347.44
2026-07-05 22:45:00,556.59,557.69,556.34,557.19,28205.23
2026-07-05 22:50:00,557.19,558.82,555.88,556.14,92604.55
2026-07-05 22:55:00,556.14,556.78,555.54,555.96,1192.44
2026-07-05 23:00:00,555.96,556.49,555.92,556.18,38310.12
2026-07-05 23:05:00,556.18,556.58,556.13,556.52,25779.21
2026-07-05 23:10:00,556.52,556.89,555.44,555.75,43082.71
2026-07-05 23:15:00,555.75,556.1,555.2,555.48,153901.65
2026-07-05 23:20:00,555.48,555.73,554.85,555.55,10680.0
2026-07-05 23:25:00,555.55,556.1,555.22,555.88,37261.6
2026-07-05 23:30:00,555.88,555.94,555.26,555.27,14551.56
2026-07-05 23:35:00,555.27,556.28,554.32,555.45,640.57
2026-07-05 23:40:00,555.45,557.89,555.2,556.93,33145.9
2026-07-05 23:45:00,556.93,556.95,556.24,556.85,9631.23
2026-07-05 23:50:00,556.85,558.06,555.31,555.77,108537.89
2026-07-05 23:55:00,555.77,556.08,554.55,554.95,5657.99
2026-07-06 00:00:00,554.95,555.51,554.82,555.23,21999.3
2026-07-06 00:05:00,555.23,556.78,554.86,556.18,20360.0
2026-07-06 00:10:00,556.18,556.27,555.9,556.06,7144.07
2026-07-06 00:15:00,556.06,557.3,555.9,556.78,60391.27
2026-07-06 00:20:00,556.78,556.84,555.89,556.46,65395.27
2026-07-06 00:25:00,556.46,557.37,556.22,556.86,90503.04
2026-07-06 00:30:00,556.86,557.35,556.48,557.03,164292.95
2026-07-06 00:35:00,557.03,557.96,555.8,555.99,307946.17
2026-07-06 00:40:00,555.99,556.33,555.69,555.73,199681.84
2026-07-06 00:45:00,555.73,556.25,555.51,556.14,35942.23
2026-07-06 00:50:00,556.14,557.02,554.95,555.38,544155.65
2026-07-06 00:55:00,555.38,555.48,554.9,555.23,3544.83
2026-07-06 01:00:00,555.23,555.32,554.23,554.99,24499.62
2026-07-06 01:05:00,554.99,555.15,554.37,554.49,8912.64
2026-07-06 01:10:00,554.49,554.54,553.6,553.75,11075.02
2026-07-06 01:15:00,553.75,554.85,553.75,554.55,45545.7
2026-07-06 01:20:00,554.55,554.59,554.27,554.4,67494.78
2026-07-06 01:25:00,554.4,554.54,554.22,554.54,27494.34
2026-07-06 01:30:00,554.54,555.1,554.33,554.34,50994.41
2026-07-06 01:35:00,554.34,554.65,553.34,553.37,11262.23
2026-07-06 01:40:00,553.37,553.55,552.61,553.05,32527.67
2026-07-06 01:45:00,553.05,553.99,552.59,553.86,10868.2
2026-07-06 01:50:00,553.86,554.08,553.61,553.95,23564.82
2026-07-06 01:55:00,553.95,554.53,552.77,552.88,12069.56
2026-07-06 02:00:00,552.88,553.56,552.57,553.22,117025.15
2026-07-06 02:05:00,553.22,553.91,553.09,553.51,3677.11
2026-07-06 02:10:00,553.51,555.67,553.44,554.19,25965.8
2026-07-06 02:15:00,554.19,554.46,553.32,554.18,1442.3
2026-07-06 02:20:00,554.18,555.08,553.93,554.78,3650.01
2026-07-06 02:25:00,554.78,554.94,553.65,553.73,186284.02
2026-07-06 02:30:00,553.73,554.27,553.6,554.26,170823.72
2026-07-06 02:35:00,554.26,554.51,554.24,554.24,55820.09
2026-07-06 02:40:00,554.24,555.08,553.62,555.0,9048.75
2026-07-06 02:45:00,555.0,556.33,554.59,556.01,25285.65
2026-07-06 02:50:00,556.01,556.36,555.58,556.25,14290.21
2026-07-06 02:55:00,556.25,556.49,555.09,556.42,33983.75
2026-07-06 03:00:00,556.42,557.3,556.32,557.19,75592.82
2026-07-06 03:05:00,557.19,558.9,555.86,556.05,428117.38
2026-07-06 03:10:00,556.05,556.71,555.91,556.37,138810.39
2026-07-06 03:15:00,556.37,557.25,555.81,557.03,22993.9
2026-07-06 03:20:00,557.03,557.58,557.02,557.29,7283.85
2026-07-06 03:25:00,557.29,558.48,556.98,558.27,133055.41
2026-07-06 03:30:00,558.27,560.77,556.2,556.6,349844.42
2026-07-06 03:35:00,556.6,556.62,555.39,555.55,9718.04
2026-07-06 03:40:00,555.55,555.87,555.39,555.63,30719.39
2026-07-06 03:45:00,555.63,556.6,555.5,556.02,29719.73
2026-07-06 03:50:00,556.02,556.8,555.94,556.76,71687.98
2026-07-06 03:55:00,556.76,557.88,556.39,557.3,139552.58
2026-07-06 04:00:00,557.3,557.83,557.05,557.55,125721.38
2026-07-06 04:05:00,557.55,559.16,556.03,556.23,8909.83
2026-07-06 04:10:00,556.23,556.89,556.19,556.64,71900.99
2026-07-06 04:15:00,556.64,557.1,556.34,556.35,61742.78
2026-07-06 04:20:00,556.35,556.8,555.15,555.17,144136.33
2026-07-06 04:25:00,555.17,556.45,555.12,555.49,11472.24
2026-07-06 04:30:00,555.49,555.71,554.28,554.67,14834.48
2026-07-06 04:35:00,554.67,555.17,554.15,554.47,41947.6
2026-07-06 04:40:00,554.47,557.19,553.85,556.34,21693.9
2026-07-06 04:45:00,556.34,556.86,555.54,556.66,3408.71
2026-07-06 04:50:00,556.66,557.97,556.26,557.7,13896.75
2026-07-06 04:55:00,557.7,559.76,556.23,556.7,7487.29
2026-07-06 05:00:00,556.7,556.91,556.06,556.64,101929.2
2026-07-06 05:05:00,556.64,557.14,556.63,556.81,96493.69
2026-07-06 05:10:00,556.81,557.07,556.19,556.44,53699.71
2026-07-06 05:15:00,556.44,557.08,555.8,556.74,75008.9
2026-07-06 05:20:00,556.74,558.54,556.71,558.02,38828.7
2026-07-06 05:25:00,558.02,558.94,557.0,557.31,167558.01
2026-07-06 05:30:00,557.31,557.47,556.66,556.95,25359.72
2026-07-06 05:35:00,556.95,557.56,556.79,557.48,46405.47
2026-07-06 05:40:00,557.48,558.47,557.24,557.93,106406.29
2026-07-06 05:45:00,557.93,560.27,557.1,557.46,655005.02
2026-07-06 05:50:00,557.46,559.72,556.57,556.92,68360.17
2026-07-06 05:55:00,556.92,557.14,555.79,555.82,124.11
2026-07-06 06:00:00,555.82,556.23,555.78,555.81,55387.65
2026-07-06 06:05:00,555.81,556.34,555.53,556.04,84915.17
2026-07-06 06:10:00,556.04,556.94,555.89,556.35,15106.24
2026-07-06 06:15:00,556.35,556.95,555.97,556.03,17317.97
2026-07-06 06:20:00,556.03,556.35,555.54,555.89,29273.3
2026-07-06 06:25:00,555.89,556.56,555.13,556.26,8791.87
2026-07-06 06:30:00,556.26,556.81,555.75,556.7,56892.5
2026-07-06 06:35:00,556.7,557.56,556.5,557.21,47872.65
2026-07-06 06:40:00,557.21,558.82,555.7,556.23,369852.42
2026-07-06 06:45:00,556.23,556.74,555.7,555.88,21384.72
2026-07-06 06:50:00,555.88,556.27,555.81,556.2,11260.69
2026-07-06 06:55:00,556.2,556.78,555.96,555.98,292792.71
2026-07-06 07:00:00,555.98,558.16,555.76,557.61,46296.93
2026-07-06 07:05:00,557.61,558.32,557.18,557.52,24053.17
2026-07-06 07:10:00,557.52,557.94,556.92,557.03,97295.88
2026-07-06 07:15:00,557.03,557.26,556.12,556.67,72068.64
2026-07-06 07:20:00,556.67,557.14,556.16,556.97,117864.66
2026-07-06 07:25:00,556.97,557.18,555.96,556.18,1389.03
2026-07-06 07:30:00,556.18,556.61,555.0,555.69,64.03
2026-07-06 07:35:00,555.69,557.0,555.69,557.0,26205.22
2026-07-06 07:40:00,557.0,557.15,556.98,556.98,71615.84
2026-07-06 07:45:00,556.98,559.22,556.1,556.42,467937.26
2026-07-06 07:50:00,556.42,556.66,556.2,556.58,44743.09
2026-07-06 07:55:00,556.58,557.72,556.1,557.44,16266.53
2026-07-06 08:00:00,557.44,558.53,555.96,556.21,252377.29
2026-07-06 08:05:00,556.21,556.37,555.62,556.24,39356.22
2026-07-06 08:10:00,556.24,557.08,555.59,556.63,75615.64
2026-07-06 08:15:00,556.63,558.52,556.47,558.32,20702.44
2026-07-06 08:20:00,558.32,559.99,556.77,557.18,75158.98
2026-07-06 08:25:00,557.18,557.39,556.63,557.32,17422.22
2026-07-06 08:30:00,557.32,558.66,555.61,555.98,171635.53
2026-07-06 08:35:00,555.98,556.49,555.25,555.3,80357.49
2026-07-06 08:40:00,555.3,556.55,553.7,556.09,187559.4
2026-07-06 08:45:00,556.09,557.17,555.99,556.98,92515.63
2026-07-06 08:50:00,556.98,558.97,555.97,558.16,26502.07
2026-07-06 08:55:00,558.16,558.63,556.24,556.81,97509.83
2026-07-06 09:00:00,556.81,557.56,555.99,556.22,21778.06
2026-07-06 09:05:00,556.22,557.58,555.88,557.4,33059.59
2026-07-06 09:10:00,557.4,559.32,556.54,556.74,57097.0
2026-07-06 09:15:00,556.74,557.35,556.37,557.07,28773.05
2026-07-06 09:20:00,557.07,557.91,556.27,557.78,637.48
2026-07-06 09:25:00,557.78,559.62,555.87,556.15,286327.88
2026-07-06 09:30:00,556.15,556.83,556.08,556.08,13509.11
2026-07-06 09:35:00,556.08,556.56,556.0,556.53,50915.9
2026-07-06 09:40:00,556.53,557.03,556.07,556.92,116368.48
2026-07-06 09:45:00,556.92,557.42,555.77,556.2,16871.68
2026-07-06 09:50:00,556.2,556.96,555.56,555.88,63138.73
2026-07-06 09:55:00,555.88,556.24,555.87,555.95,82361.39
2026-07-06 10:00:00,555.95,556.12,554.54,554.59,143384.22
2026-07-06 10:05:00,554.59,554.89,554.38,554.78,8944.95
2026-07-06 10:10:00,554.78,555.64,554.03,554.77,15358.21
2026-07-06 10:15:00,554.77,554.95,554.02,554.13,36428.84
2026-07-06 10:20:00,554.13,554.6,553.87,554.46,2764.28
2026-07-06 10:25:00,554.46,554.81,554.2,554.57,181810.84
2026-07-06 10:30:00,554.57,555.03,552.19,552.94,36948.41
2026-07-06 10:35:00,552.94,553.52,552.59,552.87,52363.67
2026-07-06 10:40:00,552.87,553.35,551.09,551.58,31148.59
2026-07-06 10:45:00,551.58,552.26,551.54,552.21,12644.24
2026-07-06 10:50:00,552.21,552.34,551.6,552.28,192317.12
2026-07-06 10:55:00,552.28,553.32,552.04,552.41,21613.5
2026-07-06 11:00:00,552.41,553.19,551.09,551.55,41047.75
2026-07-06 11:05:00,551.55,551.9,551.37,551.58,99048.56
2026-07-06 11:10:00,551.58,552.0,550.72,550.89,34676.1
2026-07-06 11:15:00,550.89,552.4,550.84,552.34,60261.15
2026-07-06 11:20:00,552.34,552.81,551.73,552.36,46636.7
2026-07-06 11:25:00,552.36,552.62,552.23,552.57,43647.88
2026-07-06 11:30:00,552.57,554.56,551.7,554.16,194525.91
2026-07-06 11:35:00,554.16,554.68,554.02,554.47,2652.57
2026-07-06 11:40:00,554.47,555.16,554.14,555.03,29028.42
2026-07-06 11:45:00,555.03,555.27,554.09,554.2,48248.08
2026-07-06 11:50:00,554.2,555.49,553.98,554.99,131579.17
2026-07-06 11:55:00,554.99,555.64,554.54,554.55,39743.66
2026-07-06 12:00:00,554.55,555.64,554.37,555.0,62474.25
2026-07-06 12:05:00,555.0,555.0,554.69,554.87,6472.97
2026-07-06 12:10:00,554.87,554.88,554.03,554.35,28946.92
2026-07-06 12:15:00,554.35,554.85,553.85,554.05,8690.55
2026-07-06 12:20:00,554.05,554.08,553.49,553.59,14013.53
2026-07-06 12:25:00,553.59,553.9,553.52,553.74,3912.38
2026-07-06 12:30:00,553.74,554.08,553.63,553.97,2752.12
2026-07-06 12:35:00,553.97,554.3,553.61,553.69,6411.17
2026-07-06 12:40:00,553.69,554.45,553.52,553.99,123270.19
2026-07-06 12:45:00,553.99,554.3,553.13,554.17,17879.94
2026-07-06 12:50:00,554.17,554.75,553.11,553.45,1882.38
2026-07-06 12:55:00,553.45,553.67,553.38,553.66,19426.29
2026-07-06 13:00:00,553.66,554.06,553.63,553.85,60211.49
2026-07-06 13:05:00,553.85,554.95,553.66,554.58,66211.07
2026-07-06 13:10:00,554.58,556.04,554.22,555.71,56888.88
2026-07-06 13:15:00,555.71,557.17,555.52,556.99,78925.93
2026-07-06 13:20:00,556.99,557.13,556.72,557.02,18251.14
2026-07-06 13:25:00,557.02,557.04,555.72,556.36,224204.04
2026-07-06 13:30:00,556.36,557.17,556.1,556.7,397.79
2026-07-06 13:35:00,556.7,557.24,556.38,556.43,108874.8
2026-07-06 13:40:00,556.43,556.56,556.39,556.49,26186.45
2026-07-06 13:45:00,556.49,556.53,556.43,556.45,8910.51
