datetime,open,high,low,close,volume
2026-07-05 07:55:00,7.36,7.36,7.33,7.34,46072.52
2026-07-05 08:00:00,7.34,7.35,7.34,7.34,21384.76
2026-07-05 08:05:00,7.34,7.35,7.33,7.34,30937.74
2026-07-05 08:10:00,7.34,7.35,7.34,7.34,67753.36
2026-07-05 08:15:00,7.34,7.35,7.33,7.35,95201.32
2026-07-05 08:20:00,7.35,7.37,7.35,7.35,59047.94
2026-07-05 08:25:00,7.35,7.36,7.34,7.35,126148.43
2026-07-05 08:30:00,7.35,7.37,7.34,7.36,85022.99
2026-07-05 08:35:00,7.36,7.37,7.35,7.35,68530.35
2026-07-05 08:40:00,7.35,7.36,7.34,7.34,35031.5
2026-07-05 08:45:00,7.34,7.35,7.34,7.34,257.02
2026-07-05 08:50:00,7.34,7.35,7.34,7.34,53166.14
2026-07-05 08:55:00,7.34,7.36,7.34,7.34,18439.35
2026-07-05 09:00:00,7.34,7.35,7.34,7.34,159649.23
2026-07-05 09:05:00,7.34,7.36,7.34,7.36,62287.0
2026-07-05 09:10:00,7.36,7.36,7.35,7.35,27161.3
2026-07-05 09:15:00,7.35,7.36,7.35,7.36,111770.65
2026-07-05 09:20:00,7.36,7.36,7.35,7.35,10103.12
2026-07-05 09:25:00,7.35,7.36,7.35,7.35,29451.42
2026-07-05 09:30:00,7.35,7.37,7.35,7.37,73347.63
2026-07-05 09:35:00,7.37,7.38,7.37,7.37,77188.07
2026-07-05 09:40:00,7.37,7.39,7.37,7.38,41219.76
2026-07-05 09:45:00,7.38,7.38,7.37,7.38,27980.47
2026-07-05 09:50:00,7.38,7.38,7.37,7.38,32824.83
2026-07-05 09:55:00,7.38,7.39,7.38,7.39,47120.11
2026-07-05 10:00:00,7.39,7.39,7.37,7.38,20689.28
2026-07-05 10:05:00,7.38,7.39,7.37,7.39,96625.36
2026-07-05 10:10:00,7.39,7.39,7.37,7.38,58212.62
2026-07-05 10:15:00,7.38,7.4,7.37,7.39,65811.83
2026-07-05 10:20:00,7.39,7.41,7.39,7.41,36088.73
2026-07-05 10:25:00,7.41,7.42,7.41,7.41,24436.97
2026-07-05 10:30:00,7.41,7.42,7.4,7.4,55591.49
2026-07-05 10:35:00,7.4,7.41,7.39,7.4,76929.88
2026-07-05 10:40:00,7.4,7.42,7.39,7.42,46181.67
2026-07-05 10:45:00,7.42,7.44,7.4,7.41,514781.51
2026-07-05 10:50:00,7.41,7.43,7.39,7.39,202446.6
2026-07-05 10:55:00,7.39,7.4,7.38,7.38,3075.98
2026-07-05 11:00:00,7.38,7.38,7.38,7.38,349540.83
2026-07-05 11:05:00,7.38,7.38,7.37,7.38,36329.95
2026-07-05 11:10:00,7.38,7.39,7.37,7.39,534.5
2026-07-05 11:15:00,7.39,7.39,7.38,7.38,22767.28
2026-07-05 11:20:00,7.38,7.38,7.38,7.38,97786.52
2026-07-05 11:25:00,7.38,7.39,7.37,7.38,140317.55
2026-07-05 11:30:00,7.38,7.39,7.37,7.38,120068.79
2026-07-05 11:35:00,7.38,7.38,7.37,7.37,21664.21
2026-07-05 11:40:00,7.37,7.37,7.36,7.36,19678.52
2026-07-05 11:45:00,7.36,7.37,7.35,7.35,12091.57
2026-07-05 11:50:00,7.35,7.36,7.34,7.35,187505.86
2026-07-05 11:55:00,7.35,7.37,7.31,7.36,115218.0
2026-07-05 12:00:00,7.36,7.37,7.36,7.36,21597.49
2026-07-05 12:05:00,7.36,7.37,7.36,7.36,61.11
2026-07-05 12:10:00,7.36,7.37,7.36,7.37,80581.04
2026-07-05 12:15:00,7.37,7.37,7.36,7.36,41330.03
2026-07-05 12:20:00,7.36,7.36,7.34,7.35,10628.53
2026-07-05 12:25:00,7.35,7.35,7.33,7.34,99464.36
2026-07-05 12:30:00,7.34,7.34,7.34,7.34,12353.64
2026-07-05 12:35:00,7.34,7.36,7.34,7.36,33933.94
2026-07-05 12:40:00,7.36,7.37,7.35,7.36,58116.38
2026-07-05 12:45:00,7.36,7.37,7.35,7.35,44442.25
2026-07-05 12:50:00,7.35,7.35,7.34,7.34,125508.89
2026-07-05 12:55:00,7.34,7.36,7.32,7.36,53311.39
2026-07-05 13:00:00,7.36,7.36,7.34,7.35,221193.78
2026-07-05 13:05:00,7.35,7.35,7.34,7.34,95834.53
2026-07-05 13:10:00,7.34,7.35,7.34,7.34,57471.24
2026-07-05 13:15:00,7.34,7.35,7.33,7.33,12792.92
2026-07-05 13:20:00,7.33,7.34,7.32,7.34,9284.27
2026-07-05 13:25:00,7.34,7.34,7.33,7.34,5508.64
2026-07-05 13:30:00,7.34,7.35,7.33,7.34,103200.44
2026-07-05 13:35:00,7.34,7.34,7.32,7.33,46074.56
2026-07-05 13:40:00,7.33,7.34,7.31,7.33,247627.59
2026-07-05 13:45:00,7.33,7.35,7.3,7.34,408941.04
2026-07-05 13:50:00,7.34,7.35,7.34,7.35,6064.17
2026-07-05 13:55:00,7.35,7.36,7.34,7.35,37333.63
2026-07-05 14:00:00,7.35,7.35,7.34,7.35,28842.3
2026-07-05 14:05:00,7.35,7.36,7.34,7.35,75855.16
2026-07-05 14:10:00,7.35,7.36,7.33,7.36,169638.23
2026-07-05 14:15:00,7.36,7.38,7.36,7.37,151531.83
2026-07-05 14:20:00,7.37,7.37,7.36,7.37,28991.27
2026-07-05 14:25:00,7.37,7.39,7.36,7.38,77951.29
2026-07-05 14:30:00,7.38,7.39,7.37,7.37,41197.63
2026-07-05 14:35:00,7.37,7.38,7.36,7.37,109805.26
2026-07-05 14:40:00,7.37,7.37,7.35,7.37,21561.92
2026-07-05 14:45:00,7.37,7.39,7.37,7.38,1325.24
2026-07-05 14:50:00,7.38,7.38,7.38,7.38,100347.05
2026-07-05 14:55:00,7.38,7.39,7.38,7.38,27238.66
2026-07-05 15:00:00,7.38,7.4,7.38,7.39,86732.69
2026-07-05 15:05:00,7.39,7.41,7.39,7.4,36439.71
2026-07-05 15:10:00,7.4,7.4,7.39,7.39,32368.19
2026-07-05 15:15:00,7.39,7.4,7.39,7.4,33447.18
2026-07-05 15:20:00,7.4,7.4,7.39,7.39,12176.82
2026-07-05 15:25:00,7.39,7.42,7.39,7.41,65105.23
2026-07-05 15:30:00,7.41,7.43,7.41,7.43,40801.63
2026-07-05 15:35:00,7.43,7.43,7.41,7.42,38608.93
2026-07-05 15:40:00,7.42,7.43,7.41,7.42,37028.39
2026-07-05 15:45:00,7.42,7.43,7.41,7.41,104470.13
2026-07-05 15:50:00,7.41,7.43,7.41,7.43,5267.09
2026-07-05 15:55:00,7.43,7.44,7.41,7.42,369578.95
2026-07-05 16:00:00,7.42,7.42,7.41,7.42,25549.89
2026-07-05 16:05:00,7.42,7.42,7.41,7.42,369.45
2026-07-05 16:10:00,7.42,7.43,7.41,7.42,36330.36
2026-07-05 16:15:00,7.42,7.44,7.42,7.43,288438.43
2026-07-05 16:20:00,7.43,7.43,7.43,7.43,11539.05
2026-07-05 16:25:00,7.43,7.44,7.42,7.43,45125.66
2026-07-05 16:30:00,7.43,7.43,7.43,7.43,46997.64
2026-07-05 16:35:00,7.43,7.44,7.43,7.43,90737.54
2026-07-05 16:40:00,7.43,7.45,7.42,7.42,272271.25
2026-07-05 16:45:00,7.42,7.43,7.42,7.43,132923.97
2026-07-05 16:50:00,7.43,7.44,7.41,7.41,5438.32
2026-07-05 16:55:00,7.41,7.42,7.4,7.42,30155.65
2026-07-05 17:00:00,7.42,7.43,7.41,7.43,47642.97
2026-07-05 17:05:00,7.43,7.45,7.42,7.43,19263.79
2026-07-05 17:10:00,7.43,7.43,7.41,7.42,47539.6
2026-07-05 17:15:00,7.42,7.43,7.41,7.42,657.35
2026-07-05 17:20:00,7.42,7.43,7.41,7.42,108817.56
2026-07-05 17:25:00,7.42,7.42,7.41,7.41,37038.74
2026-07-05 17:30:00,7.41,7.42,7.41,7.42,49859.95
2026-07-05 17:35:00,7.42,7.43,7.41,7.43,48818.06
2026-07-05 17:40:00,7.43,7.44,7.42,7.43,31146.09
2026-07-05 17:45:00,7.43,7.45,7.41,7.41,79251.16
2026-07-05 17:50:00,7.41,7.42,7.4,7.4,18817.68
2026-07-05 17:55:00,7.4,7.4,7.38,7.39,20250.83
2026-07-05 18:00:00,7.39,7.41,7.38,7.41,36114.64
2026-07-05 18:05:00,7.41,7.41,7.39,7.4,87173.29
2026-07-05 18:10:00,7.4,7.41,7.39,7.4,58927.11
2026-07-05 18:15:00,7.4,7.41,7.39,7.4,36574.81
2026-07-05 18:20:00,7.4,7.4,7.4,7.4,13413.49
2026-07-05 18:25:00,7.4,7.41,7.4,7.41,42038.51
2026-07-05 18:30:00,7.41,7.42,7.41,7.42,4212.65
2026-07-05 18:35:00,7.42,7.42,7.41,7.41,25929.49
2026-07-05 18:40:00,7.41,7.42,7.41,7.42,9011.26
2026-07-05 18:45:00,7.42,7.43,7.4,7.4,311109.37
2026-07-05 18:50:00,7.4,7.4,7.39,7.4,34853.96
2026-07-05 18:55:00,7.4,7.41,7.39,7.4,8112.36
2026-07-05 19:00:00,7.4,7.41,7.4,7.4,103581.84
2026-07-05 19:05:00,7.4,7.41,7.39,7.41,20330.13
2026-07-05 19:10:00,7.41,7.42,7.41,7.41,38648.27
2026-07-05 19:15:00,7.41,7.41,7.41,7.41,97357.55
2026-07-05 19:20:00,7.41,7.42,7.41,7.42,19999.38
2026-07-05 19:25:00,7.42,7.43,7.41,7.42,62544.33
2026-07-05 19:30:00,7.42,7.43,7.4,7.43,1771.88
2026-07-05 19:35:00,7.43,7.46,7.41,7.41,724463.63
2026-07-05 19:40:00,7.41,7.43,7.41,7.42,5647.25
2026-07-05 19:45:00,7.42,7.42,7.41,7.41,128265.98
2026-07-05 19:50:00,7.41,7.42,7.41,7.42,96470.05
2026-07-05 19:55:00,7.42,7.43,7.41,7.41,49600.91
2026-07-05 20:00:00,7.41,7.43,7.41,7.42,8033.11
2026-07-05 20:05:00,7.42,7.44,7.39,7.4,101545.7
2026-07-05 20:10:00,7.4,7.4,7.4,7.4,1485.97
2026-07-05 20:15:00,7.4,7.4,7.39,7.39,116080.16
2026-07-05 20:20:00,7.39,7.41,7.38,7.41,111827.51
2026-07-05 20:25:00,7.41,7.41,7.4,7.41,11894.25
2026-07-05 20:30:00,7.41,7.42,7.39,7.39,147664.43
2026-07-05 20:35:00,7.39,7.41,7.37,7.41,32878.79
2026-07-05 20:40:00,7.41,7.42,7.4,7.41,9868.99
2026-07-05 20:45:00,7.41,7.41,7.41,7.41,14427.08
2026-07-05 20:50:00,7.41,7.41,7.4,7.41,53961.87
2026-07-05 20:55:00,7.41,7.41,7.39,7.4,8588.46
2026-07-05 21:00:00,7.4,7.41,7.38,7.39,65237.29
2026-07-05 21:05:00,7.39,7.39,7.38,7.39,4484.28
2026-07-05 21:10:00,7.39,7.39,7.38,7.38,6833.19
2026-07-05 21:15:00,7.38,7.39,7.35,7.39,116015.21
2026-07-05 21:20:00,7.39,7.39,7.37,7.38,28137.33
2026-07-05 21:25:00,7.38,7.4,7.36,7.39,23288.62
2026-07-05 21:30:00,7.39,7.42,7.38,7.41,23659.26
2026-07-05 21:35:00,7.41,7.42,7.4,7.42,50087.28
2026-07-05 21:40:00,7.42,7.42,7.41,7.41,13625.32
2026-07-05 21:45:00,7.41,7.42,7.41,7.41,66926.69
2026-07-05 21:50:00,7.41,7.42,7.41,7.42,27045.57
2026-07-05 21:55:00,7.42,7.43,7.41,7.43,64180.65
2026-07-05 22:00:00,7.43,7.43,7.41,7.41,90627.4
2026-07-05 22:05:00,7.41,7.42,7.4,7.41,41074.25
2026-07-05 22:10:00,7.41,7.41,7.4,7.41,64957.66
2026-07-05 22:15:00,7.41,7.41,7.4,7.4,3982.97
2026-07-05 22:20:00,7.4,7.41,7.4,7.4,57597.72
2026-07-05 22:25:00,7.4,7.42,7.38,7.42,68884.91
2026-07-05 22:30:00,7.42,7.45,7.4,7.4,27009.42
2026-07-05 22:35:00,7.4,7.42,7.38,7.42,42427.21
2026-07-05 22:40:00,7.42,7.44,7.39,7.4,295526.78
2026-07-05 22:45:00,7.4,7.42,7.38,7.42,348531.46
2026-07-05 22:50:00,7.42,7.44,7.39,7.4,130278.88
2026-07-05 22:55:00,7.4,7.4,7.39,7.39,52314.45
2026-07-05 23:00:00,7.39,7.39,7.38,7.39,29465.92
2026-07-05 23:05:00,7.39,7.4,7.39,7.39,41663.26
2026-07-05 23:10:00,7.39,7.39,7.39,7.39,23132.06
2026-07-05 23:15:00,7.39,7.4,7.38,7.4,45464.18
2026-07-05 23:20:00,7.4,7.4,7.39,7.4,834.88
2026-07-05 23:25:00,7.4,7.4,7.39,7.39,58277.82
2026-07-05 23:30:00,7.39,7.39,7.37,7.38,526.36
2026-07-05 23:35:00,7.38,7.39,7.35,7.39,254182.65
2026-07-05 23:40:00,7.39,7.41,7.37,7.4,126140.59
2026-07-05 23:45:00,7.4,7.42,7.4,7.41,34103.69
2026-07-05 23:50:00,7.41,7.43,7.41,7.41,280123.97
2026-07-05 23:55:00,7.41,7.41,7.4,7.4,2567.35
2026-07-06 00:00:00,7.4,7.41,7.4,7.4,137361.21
2026-07-06 00:05:00,7.4,7.41,7.4,7.41,26525.02
2026-07-06 00:10:00,7.41,7.42,7.4,7.41,18671.54
2026-07-06 00:15:00,7.41,7.42,7.41,7.41,5948.43
2026-07-06 00:20:00,7.41,7.41,7.39,7.4,6370.21
2026-07-06 00:25:00,7.4,7.4,7.37,7.38,14353.17
2026-07-06 00:30:00,7.38,7.4,7.35,7.39,161011.64
2026-07-06 00:35:00,7.39,7.4,7.36,7.4,59611.92
2026-07-06 00:40:00,7.4,7.41,7.39,7.4,6924.37
2026-07-06 00:45:00,7.4,7.41,7.39,7.4,53700.5
2026-07-06 00:50:00,7.4,7.43,7.4,7.42,130425.91
2026-07-06 00:55:00,7.42,7.44,7.4,7.41,104321.68
2026-07-06 01:00:00,7.41,7.43,7.41,7.42,48756.63
2026-07-06 01:05:00,7.42,7.44,7.41,7.41,76948.87
2026-07-06 01:10:00,7.41,7.42,7.4,7.41,19756.19
2026-07-06 01:15:00,7.41,7.43,7.41,7.41,73665.05
2026-07-06 01:20:00,7.41,7.42,7.41,7.42,34171.76
2026-07-06 01:25:00,7.42,7.43,7.41,7.43,90799.89
2026-07-06 01:30:00,7.43,7.43,7.41,7.43,134064.4
2026-07-06 01:35:00,7.43,7.43,7.41,7.41,8109.87
2026-07-06 01:40:00,7.41,7.41,7.39,7.39,79517.78
2026-07-06 01:45:00,7.39,7.4,7.39,7.39,11264.33
2026-07-06 01:50:00,7.39,7.4,7.39,7.4,15789.35
2026-07-06 01:55:00,7.4,7.4,7.39,7.39,136245.61
2026-07-06 02:00:00,7.39,7.41,7.36,7.4,10128.33
2026-07-06 02:05:00,7.4,7.41,7.4,7.4,32654.13
2026-07-06 02:10:00,7.4,7.42,7.4,7.4,59041.18
2026-07-06 02:15:00,7.4,7.41,7.4,7.4,36055.67
2026-07-06 02:20:00,7.4,7.41,7.39,7.4,50290.08
2026-07-06 02:25:00,7.4,7.41,7.39,7.41,33837.85
2026-07-06 02:30:00,7.41,7.42,7.4,7.42,23080.1
2026-07-06 02:35:00,7.42,7.42,7.41,7.41,29620.56
2026-07-06 02:40:00,7.41,7.42,7.4,7.41,40514.43
2026-07-06 02:45:00,7.41,7.43,7.4,7.43,67951.91
2026-07-06 02:50:00,7.43,7.43,7.43,7.43,23264.66
2026-07-06 02:55:00,7.43,7.45,7.42,7.44,9072.92
2026-07-06 03:00:00,7.44,7.46,7.43,7.45,33500.44
2026-07-06 03:05:00,7.45,7.46,7.45,7.45,11407.56
2026-07-06 03:10:00,7.45,7.48,7.43,7.43,175307.31
2026-07-06 03:15:00,7.43,7.44,7.41,7.42,157293.92
2026-07-06 03:20:00,7.42,7.44,7.41,7.42,6262.53
2026-07-06 03:25:00,7.42,7.42,7.41,7.42,40803.84
2026-07-06 03:30:00,7.42,7.42,7.4,7.4,6479.82
2026-07-06 03:35:00,7.4,7.41,7.4,7.4,55049.71
2026-07-06 03:40:00,7.4,7.42,7.4,7.41,57623.2
2026-07-06 03:45:00,7.41,7.41,7.41,7.41,48369.67
2026-07-06 03:50:00,7.41,7.43,7.41,7.43,22676.33
2026-07-06 03:55:00,7.43,7.43,7.42,7.43,36155.65
2026-07-06 04:00:00,7.43,7.44,7.42,7.43,7165.8
2026-07-06 04:05:00,7.43,7.43,7.41,7.41,78876.1
2026-07-06 04:10:00,7.41,7.41,7.41,7.41,72034.43
2026-07-06 04:15:00,7.41,7.43,7.41,7.42,20746.75
2026-07-06 04:20:00,7.42,7.45,7.42,7.45,85797.37
2026-07-06 04:25:00,7.45,7.46,7.42,7.43,3803.68
2026-07-06 04:30:00,7.43,7.43,7.42,7.43,8851.01
2026-07-06 04:35:00,7.43,7.43,7.42,7.43,72174.56
2026-07-06 04:40:00,7.43,7.44,7.42,7.43,46315.45
2026-07-06 04:45:00,7.43,7.43,7.43,7.43,81389.82
2026-07-06 04:50:00,7.43,7.43,7.4,7.4,62193.66
2026-07-06 04:55:00,7.4,7.41,7.4,7.41,52747.04
2026-07-06 05:00:00,7.41,7.41,7.39,7.39,34911.77
2026-07-06 05:05:00,7.39,7.42,7.36,7.41,45638.84
2026-07-06 05:10:00,7.41,7.42,7.41,7.42,3867.5
2026-07-06 05:15:00,7.42,7.43,7.41,7.43,21743.51
2026-07-06 05:20:00,7.43,7.44,7.42,7.44,26073.06
2026-07-06 05:25:00,7.44,7.44,7.42,7.43,27360.84
2026-07-06 05:30:00,7.43,7.44,7.42,7.43,3260.84
2026-07-06 05:35:00,7.43,7.44,7.41,7.41,3674.26
2026-07-06 05:40:00,7.41,7.41,7.38,7.39,59324.22
2026-07-06 05:45:00,7.39,7.42,7.38,7.42,317728.57
2026-07-06 05:50:00,7.42,7.42,7.41,7.41,10488.21
2026-07-06 05:55:00,7.41,7.41,7.4,7.4,11632.47
2026-07-06 06:00:00,7.4,7.41,7.39,7.4,2115.83
2026-07-06 06:05:00,7.4,7.4,7.39,7.39,36019.73
2026-07-06 06:10:00,7.39,7.39,7.38,7.39,48929.99
2026-07-06 06:15:00,7.39,7.39,7.38,7.39,15858.33
2026-07-06 06:20:00,7.39,7.41,7.36,7.41,240108.16
2026-07-06 06:25:00,7.41,7.41,7.4,7.4,101161.84
2026-07-06 06:30:00,7.4,7.41,7.4,7.4,72321.21
2026-07-06 06:35:00,7.4,7.41,7.4,7.4,25631.85
2026-07-06 06:40:00,7.4,7.41,7.4,7.4,47934.6
2026-07-06 06:45:00,7.4,7.41,7.37,7.38,38302.74
2026-07-06 06:50:00,7.38,7.4,7.36,7.39,331104.15
2026-07-06 06:55:00,7.39,7.4,7.38,7.4,249294.11
2026-07-06 07:00:00,7.4,7.41,7.38,7.39,161195.63
2026-07-06 07:05:00,7.39,7.4,7.37,7.38,3081.56
2026-07-06 07:10:00,7.38,7.39,7.35,7.39,102695.25
2026-07-06 07:15:00,7.39,7.39,7.38,7.38,5458.97
2026-07-06 07:20:00,7.38,7.4,7.37,7.4,639307.12
2026-07-06 07:25:00,7.4,7.4,7.38,7.38,22182.26
2026-07-06 07:30:00,7.38,7.4,7.37,7.39,60955.71
2026-07-06 07:35:00,7.39,7.42,7.37,7.41,32267.5
2026-07-06 07:40:00,7.41,7.41,7.4,7.4,11208.42
2026-07-06 07:45:00,7.4,7.42,7.4,7.41,5369.09
2026-07-06 07:50:00,7.41,7.41,7.4,7.4,108659.18
2026-07-06 07:55:00,7.4,7.41,7.4,7.4,22791.56
2026-07-06 08:00:00,7.4,7.42,7.39,7.41,156557.25
2026-07-06 08:05:00,7.41,7.43,7.41,7.43,10990.7
2026-07-06 08:10:00,7.43,7.43,7.41,7.42,131226.03
2026-07-06 08:15:00,7.42,7.44,7.42,7.43,12105.82
2026-07-06 08:20:00,7.43,7.43,7.42,7.43,36444.39
2026-07-06 08:25:00,7.43,7.43,7.42,7.43,52538.54
2026-07-06 08:30:00,7.43,7.43,7.42,7.43,101182.58
2026-07-06 08:35:00,7.43,7.43,7.42,7.43,5798.09
2026-07-06 08:40:00,7.43,7.44,7.42,7.43,20694.31
2026-07-06 08:45:00,7.43,7.44,7.43,7.43,2210.1
2026-07-06 08:50:00,7.43,7.44,7.43,7.44,88179.09
2026-07-06 08:55:00,7.44,7.44,7.44,7.44,22974.4
2026-07-06 09:00:00,7.44,7.44,7.43,7.44,1981.93
2026-07-06 09:05:00,7.44,7.45,7.44,7.45,6576.62
2026-07-06 09:10:00,7.45,7.46,7.44,7.45,15631.51
2026-07-06 09:15:00,7.45,7.46,7.43,7.45,77418.62
2026-07-06 09:20:00,7.45,7.46,7.44,7.45,51565.67
2026-07-06 09:25:00,7.45,7.46,7.44,7.45,100671.7
2026-07-06 09:30:00,7.45,7.47,7.44,7.45,284135.99
2026-07-06 09:35:00,7.45,7.46,7.43,7.44,40924.49
2026-07-06 09:40:00,7.44,7.44,7.42,7.43,65367.85
2026-07-06 09:45:00,7.43,7.43,7.42,7.43,22222.95
2026-07-06 09:50:00,7.43,7.43,7.42,7.43,70706.06
2026-07-06 09:55:00,7.43,7.43,7.42,7.43,55268.97
2026-07-06 10:00:00,7.43,7.43,7.41,7.42,40633.46
2026-07-06 10:05:00,7.42,7.43,7.42,7.42,27801.94
2026-07-06 10:10:00,7.42,7.44,7.42,7.44,49264.76
2026-07-06 10:15:00,7.44,7.44,7.42,7.42,18728.76
2026-07-06 10:20:00,7.42,7.43,7.41,7.41,6508.12
2026-07-06 10:25:00,7.41,7.42,7.41,7.41,22706.77
2026-07-06 10:30:00,7.41,7.41,7.39,7.39,8711.14
2026-07-06 10:35:00,7.39,7.41,7.39,7.41,138257.32
2026-07-06 10:40:00,7.41,7.41,7.41,7.41,9345.65
2026-07-06 10:45:00,7.41,7.42,7.41,7.41,195560.19
2026-07-06 10:50:00,7.41,7.41,7.4,7.41,254567.59
2026-07-06 10:55:00,7.41,7.41,7.4,7.41,4777.53
2026-07-06 11:00:00,7.41,7.41,7.4,7.41,98725.85
2026-07-06 11:05:00,7.41,7.42,7.41,7.42,3345.35
2026-07-06 11:10:00,7.42,7.42,7.4,7.4,7388.45
2026-07-06 11:15:00,7.4,7.4,7.4,7.4,111136.32
2026-07-06 11:20:00,7.4,7.41,7.39,7.41,82939.51
2026-07-06 11:25:00,7.41,7.42,7.4,7.41,76591.51
2026-07-06 11:30:00,7.41,7.41,7.41,7.41,13447.94
2026-07-06 11:35:00,7.41,7.41,7.4,7.41,32902.63
2026-07-06 11:40:00,7.41,7.41,7.4,7.4,32357.88
2026-07-06 11:45:00,7.4,7.42,7.39,7.42,56099.12
2026-07-06 11:50:00,7.42,7.42,7.39,7.39,33123.03
2026-07-06 11:55:00,7.39,7.4,7.36,7.4,1116.54
2026-07-06 12:00:00,7.4,7.42,7.38,7.41,92997.76
2026-07-06 12:05:00,7.41,7.41,7.4,7.4,89728.87
2026-07-06 12:10:00,7.4,7.42,7.4,7.42,11362.08
2026-07-06 12:15:00,7.42,7.42,7.41,7.42,39971.26
2026-07-06 12:20:00,7.42,7.42,7.41,7.42,79550.91
2026-07-06 12:25:00,7.42,7.43,7.42,7.43,48875.99
2026-07-06 12:30:00,7.43,7.43,7.42,7.43,82918.85
2026-07-06 12:35:00,7.43,7.44,7.43,7.43,91742.56
2026-07-06 12:40:00,7.43,7.43,7.42,7.43,43836.63
2026-07-06 12:45:00,7.43,7.44,7.43,7.44,26084.47
2026-07-06 12:50:00,7.44,7.46,7.42,7.42,745058.73
2026-07-06 12:55:00,7.42,7.43,7.42,7.43,13478.72
2026-07-06 13:00:00,7.43,7.45,7.43,7.43,146755.29
2026-07-06 13:05:00,7.43,7.44,7.43,7.44,43239.45
2026-07-06 13:10:00,7.44,7.46,7.43,7.43,185358.62
2026-07-06 13:15:00,7.43,7.46,7.43,7.45,41871.08
2026-07-06 13:20:00,7.45,7.46,7.45,7.46,2816.04
2026-07-06 13:25:00,7.46,7.47,7.45,7.47,162990.64
2026-07-06 13:30:00,7.47,7.49,7.47,7.47,2576.02
2026-07-06 13:35:00,7.47,7.5,7.46,7.47,21603.63
2026-07-06 13:40:00,7.47,7.48,7.45,7.45,11216.08
2026-07-06 13:45:00,7.45,7.48,7.45,7.47,8533.7
