datetime,open,high,low,close,volume
2026-07-05 17:35:00,1.64,1.64,1.63,1.63,6123.59
2026-07-05 17:40:00,1.63,1.64,1.63,1.64,10090.86
2026-07-05 17:45:00,1.64,1.64,1.63,1.64,9225.9
2026-07-05 17:50:00,1.64,1.64,1.63,1.63,93661.57
2026-07-05 17:55:00,1.63,1.64,1.63,1.64,9360.95
2026-07-05 18:00:00,1.64,1.64,1.63,1.64,96614.27
2026-07-05 18:05:00,1.64,1.64,1.64,1.64,170233.28
2026-07-05 18:10:00,1.64,1.64,1.63,1.64,37680.83
2026-07-05 18:15:00,1.64,1.64,1.63,1.64,21478.28
2026-07-05 18:20:00,1.64,1.64,1.64,1.64,83519.92
2026-07-05 18:25:00,1.64,1.64,1.64,1.64,152471.96
2026-07-05 18:30:00,1.64,1.64,1.64,1.64,8200.51
2026-07-05 18:35:00,1.64,1.65,1.64,1.64,258028.04
2026-07-05 18:40:00,1.64,1.64,1.63,1.63,120893.24
2026-07-05 18:45:00,1.63,1.64,1.63,1.64,157.27
2026-07-05 18:50:00,1.64,1.64,1.63,1.63,12048.2
2026-07-05 18:55:00,1.63,1.64,1.63,1.64,58805.27
2026-07-05 19:00:00,1.64,1.64,1.63,1.64,58946.57
2026-07-05 19:05:00,1.64,1.64,1.63,1.64,123028.76
2026-07-05 19:10:00,1.64,1.64,1.63,1.64,29774.34
2026-07-05 19:15:00,1.64,1.64,1.63,1.63,124513.36
2026-07-05 19:20:00,1.63,1.64,1.63,1.64,125644.53
2026-07-05 19:25:00,1.64,1.64,1.63,1.63,178985.87
2026-07-05 19:30:00,1.63,1.64,1.63,1.64,8550.99
2026-07-05 19:35:00,1.64,1.64,1.63,1.63,7272.93
2026-07-05 19:40:00,1.63,1.64,1.63,1.64,25435.41
2026-07-05 19:45:00,1.64,1.64,1.63,1.63,174434.64
2026-07-05 19:50:00,1.63,1.64,1.63,1.63,14223.51
2026-07-05 19:55:00,1.63,1.63,1.63,1.63,27711.1
2026-07-05 20:00:00,1.63,1.63,1.63,1.63,180438.98
2026-07-05 20:05:00,1.63,1.63,1.63,1.63,24738.41
2026-07-05 20:10:00,1.63,1.64,1.63,1.64,67203.06
2026-07-05 20:15:00,1.64,1.64,1.63,1.63,43578.75
2026-07-05 20:20:00,1.63,1.63,1.63,1.63,176302.97
2026-07-05 20:25:00,1.63,1.63,1.63,1.63,13763.43
2026-07-05 20:30:00,1.63,1.63,1.62,1.63,22991.08
2026-07-05 20:35:00,1.63,1.63,1.62,1.63,9108.83
2026-07-05 20:40:00,1.63,1.63,1.62,1.63,1463.37
2026-07-05 20:45:00,1.63,1.63,1.63,1.63,11160.48
2026-07-05 20:50:00,1.63,1.63,1.62,1.63,443275.73
2026-07-05 20:55:00,1.63,1.63,1.63,1.63,5929.06
2026-07-05 21:00:00,1.63,1.63,1.63,1.63,60513.59
2026-07-05 21:05:00,1.63,1.63,1.63,1.63,13837.56
2026-07-05 21:10:00,1.63,1.63,1.62,1.63,166552.86
2026-07-05 21:15:00,1.63,1.63,1.63,1.63,72393.35
2026-07-05 21:20:00,1.63,1.63,1.62,1.63,92859.84
2026-07-05 21:25:00,1.63,1.64,1.63,1.64,57766.2
2026-07-05 21:30:00,1.64,1.64,1.63,1.64,200847.1
2026-07-05 21:35:00,1.64,1.64,1.63,1.64,7871.4
2026-07-05 21:40:00,1.64,1.64,1.63,1.64,33015.67
2026-07-05 21:45:00,1.64,1.64,1.64,1.64,24177.49
2026-07-05 21:50:00,1.64,1.64,1.63,1.64,43252.13
2026-07-05 21:55:00,1.64,1.64,1.63,1.63,4109.1
2026-07-05 22:00:00,1.63,1.64,1.63,1.64,14284.42
2026-07-05 22:05:00,1.64,1.64,1.63,1.63,22692.38
2026-07-05 22:10:00,1.63,1.64,1.63,1.63,103841.64
2026-07-05 22:15:00,1.63,1.64,1.63,1.63,509814.38
2026-07-05 22:20:00,1.63,1.63,1.63,1.63,8083.97
2026-07-05 22:25:00,1.63,1.63,1.63,1.63,90709.45
2026-07-05 22:30:00,1.63,1.63,1.63,1.63,73396.64
2026-07-05 22:35:00,1.63,1.63,1.63,1.63,10637.71
2026-07-05 22:40:00,1.63,1.63,1.63,1.63,8750.85
2026-07-05 22:45:00,1.63,1.64,1.63,1.63,51647.61
2026-07-05 22:50:00,1.63,1.64,1.63,1.63,12735.21
2026-07-05 22:55:00,1.63,1.64,1.63,1.64,8784.08
2026-07-05 23:00:00,1.64,1.64,1.63,1.63,115045.82
2026-07-05 23:05:00,1.63,1.64,1.63,1.64,98956.18
2026-07-05 23:10:00,1.64,1.64,1.64,1.64,6532.12
2026-07-05 23:15:00,1.64,1.64,1.64,1.64,11057.21
2026-07-05 23:20:00,1.64,1.65,1.64,1.64,374738.17
2026-07-05 23:25:00,1.64,1.64,1.64,1.64,2362.18
2026-07-05 23:30:00,1.64,1.64,1.64,1.64,8608.83
2026-07-05 23:35:00,1.64,1.64,1.64,1.64,116947.74
2026-07-05 23:40:00,1.64,1.64,1.64,1.64,7368.28
2026-07-05 23:45:00,1.64,1.64,1.63,1.63,7746.88
2026-07-05 23:50:00,1.63,1.64,1.63,1.63,579530.77
2026-07-05 23:55:00,1.63,1.64,1.63,1.64,168047.23
2026-07-06 00:00:00,1.64,1.64,1.63,1.64,18094.3
2026-07-06 00:05:00,1.64,1.64,1.64,1.64,5554.67
2026-07-06 00:10:00,1.64,1.64,1.64,1.64,48093.57
2026-07-06 00:15:00,1.64,1.64,1.64,1.64,4027.39
2026-07-06 00:20:00,1.64,1.65,1.64,1.64,498956.35
2026-07-06 00:25:00,1.64,1.64,1.64,1.64,360911.67
2026-07-06 00:30:00,1.64,1.64,1.63,1.64,56295.62
2026-07-06 00:35:00,1.64,1.64,1.64,1.64,44772.76
2026-07-06 00:40:00,1.64,1.64,1.64,1.64,3124.82
2026-07-06 00:45:00,1.64,1.64,1.63,1.63,159244.87
2026-07-06 00:50:00,1.63,1.64,1.63,1.63,14448.14
2026-07-06 00:55:00,1.63,1.63,1.63,1.63,66598.05
2026-07-06 01:00:00,1.63,1.63,1.62,1.63,17036.83
2026-07-06 01:05:00,1.63,1.63,1.62,1.63,39369.22
2026-07-06 01:10:00,1.63,1.63,1.62,1.62,9011.6
2026-07-06 01:15:00,1.62,1.63,1.62,1.63,471797.19
2026-07-06 01:20:00,1.63,1.64,1.63,1.63,4629.9
2026-07-06 01:25:00,1.63,1.64,1.63,1.63,11339.64
2026-07-06 01:30:00,1.63,1.63,1.63,1.63,27652.38
2026-07-06 01:35:00,1.63,1.63,1.63,1.63,39825.04
2026-07-06 01:40:00,1.63,1.63,1.63,1.63,62770.45
2026-07-06 01:45:00,1.63,1.64,1.63,1.64,229633.32
2026-07-06 01:50:00,1.64,1.64,1.63,1.64,22011.05
2026-07-06 01:55:00,1.64,1.64,1.64,1.64,34219.15
2026-07-06 02:00:00,1.64,1.64,1.63,1.63,10632.9
2026-07-06 02:05:00,1.63,1.64,1.63,1.64,7159.98
2026-07-06 02:10:00,1.64,1.64,1.64,1.64,15138.47
2026-07-06 02:15:00,1.64,1.64,1.63,1.63,135193.14
2026-07-06 02:20:00,1.63,1.63,1.63,1.63,63645.56
2026-07-06 02:25:00,1.63,1.63,1.63,1.63,37121.73
2026-07-06 02:30:00,1.63,1.63,1.63,1.63,27353.44
2026-07-06 02:35:00,1.63,1.63,1.63,1.63,57639.13
2026-07-06 02:40:00,1.63,1.64,1.62,1.63,218429.58
2026-07-06 02:45:00,1.63,1.64,1.63,1.64,86439.31
2026-07-06 02:50:00,1.64,1.64,1.64,1.64,12131.78
2026-07-06 02:55:00,1.64,1.64,1.64,1.64,41325.34
2026-07-06 03:00:00,1.64,1.64,1.64,1.64,67985.92
2026-07-06 03:05:00,1.64,1.64,1.63,1.64,26081.42
2026-07-06 03:10:00,1.64,1.64,1.63,1.63,31527.57
2026-07-06 03:15:00,1.63,1.63,1.63,1.63,20932.87
2026-07-06 03:20:00,1.63,1.63,1.63,1.63,12803.72
2026-07-06 03:25:00,1.63,1.64,1.63,1.64,58650.49
2026-07-06 03:30:00,1.64,1.64,1.63,1.63,12918.77
2026-07-06 03:35:00,1.63,1.63,1.63,1.63,30726.41
2026-07-06 03:40:00,1.63,1.64,1.63,1.63,149564.08
2026-07-06 03:45:00,1.63,1.64,1.63,1.64,93514.39
2026-07-06 03:50:00,1.64,1.64,1.63,1.64,51280.27
2026-07-06 03:55:00,1.64,1.64,1.63,1.64,13643.02
2026-07-06 04:00:00,1.64,1.64,1.64,1.64,24079.98
2026-07-06 04:05:00,1.64,1.64,1.64,1.64,190838.27
2026-07-06 04:10:00,1.64,1.65,1.63,1.64,219852.67
2026-07-06 04:15:00,1.64,1.64,1.64,1.64,33263.53
2026-07-06 04:20:00,1.64,1.64,1.64,1.64,25431.81
2026-07-06 04:25:00,1.64,1.64,1.63,1.64,74713.95
2026-07-06 04:30:00,1.64,1.64,1.63,1.64,4450.01
2026-07-06 04:35:00,1.64,1.64,1.63,1.64,41359.29
2026-07-06 04:40:00,1.64,1.64,1.63,1.64,3460.78
2026-07-06 04:45:00,1.64,1.64,1.63,1.64,27574.59
2026-07-06 04:50:00,1.64,1.64,1.63,1.63,162779.18
2026-07-06 04:55:00,1.63,1.63,1.63,1.63,23773.43
2026-07-06 05:00:00,1.63,1.63,1.63,1.63,7564.44
2026-07-06 05:05:00,1.63,1.63,1.63,1.63,55952.45
2026-07-06 05:10:00,1.63,1.63,1.63,1.63,9522.67
2026-07-06 05:15:00,1.63,1.63,1.63,1.63,40784.67
2026-07-06 05:20:00,1.63,1.63,1.63,1.63,33882.91
2026-07-06 05:25:00,1.63,1.63,1.63,1.63,12442.91
2026-07-06 05:30:00,1.63,1.63,1.63,1.63,94120.53
2026-07-06 05:35:00,1.63,1.63,1.63,1.63,8812.52
2026-07-06 05:40:00,1.63,1.63,1.63,1.63,49893.51
2026-07-06 05:45:00,1.63,1.64,1.63,1.63,44353.35
2026-07-06 05:50:00,1.63,1.64,1.63,1.64,137940.19
2026-07-06 05:55:00,1.64,1.64,1.63,1.63,70200.9
2026-07-06 06:00:00,1.63,1.63,1.63,1.63,47832.82
2026-07-06 06:05:00,1.63,1.63,1.63,1.63,211.92
2026-07-06 06:10:00,1.63,1.63,1.63,1.63,48198.77
2026-07-06 06:15:00,1.63,1.64,1.63,1.63,28169.15
2026-07-06 06:20:00,1.63,1.63,1.63,1.63,30081.34
2026-07-06 06:25:00,1.63,1.63,1.63,1.63,91176.23
2026-07-06 06:30:00,1.63,1.64,1.63,1.64,36786.61
2026-07-06 06:35:00,1.64,1.64,1.63,1.63,38390.92
2026-07-06 06:40:00,1.63,1.64,1.63,1.63,29234.79
2026-07-06 06:45:00,1.63,1.63,1.63,1.63,1493.51
2026-07-06 06:50:00,1.63,1.63,1.63,1.63,80503.23
2026-07-06 06:55:00,1.63,1.63,1.63,1.63,33164.61
2026-07-06 07:00:00,1.63,1.63,1.63,1.63,48647.89
2026-07-06 07:05:00,1.63,1.63,1.63,1.63,54441.04
2026-07-06 07:10:00,1.63,1.63,1.63,1.63,182674.85
2026-07-06 07:15:00,1.63,1.63,1.63,1.63,46367.0
2026-07-06 07:20:00,1.63,1.63,1.63,1.63,7239.14
2026-07-06 07:25:00,1.63,1.63,1.63,1.63,41824.38
2026-07-06 07:30:00,1.63,1.63,1.63,1.63,35316.43
2026-07-06 07:35:00,1.63,1.63,1.63,1.63,20980.41
2026-07-06 07:40:00,1.63,1.64,1.63,1.64,43837.08
2026-07-06 07:45:00,1.64,1.64,1.64,1.64,12255.55
2026-07-06 07:50:00,1.64,1.64,1.63,1.63,13571.87
2026-07-06 07:55:00,1.63,1.64,1.63,1.64,4958.75
2026-07-06 08:00:00,1.64,1.64,1.64,1.64,8958.21
2026-07-06 08:05:00,1.64,1.64,1.63,1.64,42593.45
2026-07-06 08:10:00,1.64,1.64,1.63,1.63,65838.91
2026-07-06 08:15:00,1.63,1.64,1.63,1.63,372806.64
2026-07-06 08:20:00,1.63,1.64,1.63,1.64,105941.74
2026-07-06 08:25:00,1.64,1.64,1.64,1.64,101830.8
2026-07-06 08:30:00,1.64,1.64,1.64,1.64,6338.57
2026-07-06 08:35:00,1.64,1.64,1.64,1.64,122799.44
2026-07-06 08:40:00,1.64,1.65,1.64,1.64,888420.0
2026-07-06 08:45:00,1.64,1.64,1.64,1.64,30922.1
2026-07-06 08:50:00,1.64,1.64,1.64,1.64,88418.6
2026-07-06 08:55:00,1.64,1.65,1.64,1.64,114035.86
2026-07-06 09:00:00,1.64,1.64,1.63,1.63,107075.7
2026-07-06 09:05:00,1.63,1.63,1.63,1.63,14338.21
2026-07-06 09:10:00,1.63,1.64,1.62,1.63,5013.47
2026-07-06 09:15:00,1.63,1.63,1.63,1.63,140508.91
2026-07-06 09:20:00,1.63,1.64,1.63,1.64,49425.13
2026-07-06 09:25:00,1.64,1.64,1.63,1.63,50525.08
2026-07-06 09:30:00,1.63,1.64,1.63,1.64,108826.28
2026-07-06 09:35:00,1.64,1.64,1.63,1.63,4282.56
2026-07-06 09:40:00,1.63,1.64,1.63,1.64,137751.52
2026-07-06 09:45:00,1.64,1.64,1.63,1.64,194861.47
2026-07-06 09:50:00,1.64,1.64,1.63,1.63,17098.05
2026-07-06 09:55:00,1.63,1.63,1.63,1.63,52541.71
2026-07-06 10:00:00,1.63,1.63,1.63,1.63,56115.57
2026-07-06 10:05:00,1.63,1.64,1.63,1.63,81677.42
2026-07-06 10:10:00,1.63,1.64,1.63,1.64,37176.8
2026-07-06 10:15:00,1.64,1.64,1.64,1.64,28412.08
2026-07-06 10:20:00,1.64,1.64,1.64,1.64,33768.77
2026-07-06 10:25:00,1.64,1.64,1.64,1.64,194929.58
2026-07-06 10:30:00,1.64,1.65,1.63,1.64,84412.84
2026-07-06 10:35:00,1.64,1.64,1.63,1.63,25054.93
2026-07-06 10:40:00,1.63,1.63,1.63,1.63,130591.91
2026-07-06 10:45:00,1.63,1.63,1.63,1.63,40676.39
2026-07-06 10:50:00,1.63,1.63,1.63,1.63,150781.62
2026-07-06 10:55:00,1.63,1.64,1.63,1.64,156396.9
2026-07-06 11:00:00,1.64,1.64,1.63,1.64,20022.36
2026-07-06 11:05:00,1.64,1.64,1.64,1.64,248688.01
2026-07-06 11:10:00,1.64,1.64,1.64,1.64,28986.88
2026-07-06 11:15:00,1.64,1.65,1.64,1.64,1016595.81
2026-07-06 11:20:00,1.64,1.64,1.63,1.64,585619.42
2026-07-06 11:25:00,1.64,1.64,1.63,1.63,8628.5
2026-07-06 11:30:00,1.63,1.63,1.63,1.63,23561.19
2026-07-06 11:35:00,1.63,1.64,1.63,1.63,195408.58
2026-07-06 11:40:00,1.63,1.64,1.63,1.64,14860.21
2026-07-06 11:45:00,1.64,1.64,1.64,1.64,39452.41
2026-07-06 11:50:00,1.64,1.64,1.63,1.63,896.43
2026-07-06 11:55:00,1.63,1.64,1.63,1.64,10369.05
2026-07-06 12:00:00,1.64,1.64,1.63,1.64,65466.28
2026-07-06 12:05:00,1.64,1.64,1.64,1.64,29436.01
2026-07-06 12:10:00,1.64,1.64,1.64,1.64,49733.73
2026-07-06 12:15:00,1.64,1.64,1.64,1.64,25053.41
2026-07-06 12:20:00,1.64,1.64,1.64,1.64,23924.17
2026-07-06 12:25:00,1.64,1.64,1.64,1.64,16703.29
2026-07-06 12:30:00,1.64,1.65,1.64,1.64,417051.38
2026-07-06 12:35:00,1.64,1.64,1.64,1.64,25515.9
2026-07-06 12:40:00,1.64,1.64,1.64,1.64,40657.52
2026-07-06 12:45:00,1.64,1.64,1.63,1.64,9450.9
2026-07-06 12:50:00,1.64,1.64,1.63,1.63,37831.71
2026-07-06 12:55:00,1.63,1.64,1.63,1.63,56712.28
2026-07-06 13:00:00,1.63,1.64,1.63,1.64,7026.1
2026-07-06 13:05:00,1.64,1.64,1.63,1.64,157.14
2026-07-06 13:10:00,1.64,1.64,1.63,1.64,252.46
2026-07-06 13:15:00,1.64,1.64,1.64,1.64,198931.72
2026-07-06 13:20:00,1.64,1.64,1.63,1.63,9401.6
2026-07-06 13:25:00,1.63,1.64,1.63,1.64,18145.54
2026-07-06 13:30:00,1.64,1.64,1.63,1.63,40747.92
2026-07-06 13:35:00,1.63,1.64,1.63,1.64,146279.77
2026-07-06 13:40:00,1.64,1.64,1.63,1.63,705494.6
2026-07-06 13:45:00,1.63,1.63,1.63,1.63,107657.11
