datetime,open,high,low,close,volume
2026-07-05 06:05:00,163.46,163.59,163.03,163.28,171536.72
2026-07-05 06:10:00,163.28,163.53,163.21,163.26,64320.8
2026-07-05 06:15:00,163.26,163.29,163.2,163.26,218220.44
2026-07-05 06:20:00,163.26,163.37,163.15,163.32,51856.88
2026-07-05 06:25:00,163.32,163.58,163.0,163.43,58341.45
2026-07-05 06:30:00,163.43,163.46,163.07,163.31,23792.42
2026-07-05 06:35:00,163.31,163.32,163.13,163.23,43488.31
2026-07-05 06:40:00,163.23,163.3,163.18,163.21,59295.23
2026-07-05 06:45:00,163.21,163.24,162.96,162.98,64325.91
2026-07-05 06:50:00,162.98,163.15,162.97,163.12,11786.27
2026-07-05 06:55:00,163.12,163.6,163.09,163.37,48321.02
2026-07-05 07:00:00,163.37,163.44,163.12,163.29,51656.17
2026-07-05 07:05:00,163.29,163.3,163.21,163.29,126512.96
2026-07-05 07:10:00,163.29,163.52,163.14,163.2,49707.86
2026-07-05 07:15:00,163.2,163.33,163.04,163.27,125852.71
2026-07-05 07:20:00,163.27,163.29,163.22,163.23,28740.71
2026-07-05 07:25:00,163.23,163.7,163.19,163.45,7634.4
2026-07-05 07:30:00,163.45,163.72,162.95,163.1,36357.07
2026-07-05 07:35:00,163.1,163.26,162.89,163.01,68774.31
2026-07-05 07:40:00,163.01,163.08,162.88,163.08,117520.33
2026-07-05 07:45:00,163.08,163.22,163.08,163.14,35960.68
2026-07-05 07:50:00,163.14,163.19,162.99,163.09,40886.29
2026-07-05 07:55:00,163.09,163.16,162.84,162.95,40373.98
2026-07-05 08:00:00,162.95,163.11,162.9,162.93,51136.74
2026-07-05 08:05:00,162.93,163.07,162.8,162.95,29900.31
2026-07-05 08:10:00,162.95,163.03,162.85,163.02,2252.02
2026-07-05 08:15:00,163.02,163.1,162.83,163.02,24630.48
2026-07-05 08:20:00,163.02,163.03,162.49,162.51,68545.26
2026-07-05 08:25:00,162.51,162.56,162.45,162.48,1397.87
2026-07-05 08:30:00,162.48,162.66,162.36,162.54,3820.76
2026-07-05 08:35:00,162.54,162.77,162.45,162.59,10572.15
2026-07-05 08:40:00,162.59,162.85,162.49,162.79,44545.11
2026-07-05 08:45:00,162.79,163.1,162.71,163.01,37935.93
2026-07-05 08:50:00,163.01,163.18,162.78,162.78,105028.22
2026-07-05 08:55:00,162.78,162.95,162.6,162.87,46269.69
2026-07-05 09:00:00,162.87,163.41,162.85,163.1,134706.78
2026-07-05 09:05:00,163.1,163.15,162.94,163.11,62443.01
2026-07-05 09:10:00,163.11,163.27,162.85,163.01,59739.02
2026-07-05 09:15:00,163.01,163.31,162.94,162.98,16334.25
2026-07-05 09:20:00,162.98,163.3,162.93,163.1,133417.28
2026-07-05 09:25:00,163.1,163.2,162.72,162.88,73642.93
2026-07-05 09:30:00,162.88,162.92,162.62,162.73,172432.98
2026-07-05 09:35:00,162.73,162.91,162.68,162.8,128554.7
2026-07-05 09:40:00,162.8,163.16,162.8,163.06,52414.42
2026-07-05 09:45:00,163.06,163.34,163.05,163.15,47422.27
2026-07-05 09:50:00,163.15,163.67,162.7,162.78,157619.63
2026-07-05 09:55:00,162.78,162.78,162.54,162.61,44766.27
2026-07-05 10:00:00,162.61,162.67,162.36,162.38,2256.92
2026-07-05 10:05:00,162.38,162.74,162.38,162.64,16968.78
2026-07-05 10:10:00,162.64,162.95,162.59,162.77,51051.2
2026-07-05 10:15:00,162.77,162.86,162.4,162.42,7198.76
2026-07-05 10:20:00,162.42,162.57,162.34,162.56,54655.92
2026-07-05 10:25:00,162.56,162.72,162.02,162.27,56598.37
2026-07-05 10:30:00,162.27,162.57,162.24,162.51,9045.23
2026-07-05 10:35:00,162.51,162.7,162.08,162.27,35524.74
2026-07-05 10:40:00,162.27,162.69,162.27,162.5,47547.5
2026-07-05 10:45:00,162.5,162.59,162.39,162.53,83036.2
2026-07-05 10:50:00,162.53,162.6,162.51,162.53,97213.12
2026-07-05 10:55:00,162.53,162.92,162.38,162.76,294456.68
2026-07-05 11:00:00,162.76,162.99,162.67,162.88,45795.46
2026-07-05 11:05:00,162.88,163.01,162.78,162.92,40706.88
2026-07-05 11:10:00,162.92,162.95,162.85,162.94,2248.09
2026-07-05 11:15:00,162.94,162.98,162.79,162.95,11179.67
2026-07-05 11:20:00,162.95,163.09,162.42,162.65,8200.83
2026-07-05 11:25:00,162.65,162.95,162.51,162.89,16641.5
2026-07-05 11:30:00,162.89,163.14,162.35,162.44,21439.03
2026-07-05 11:35:00,162.44,162.53,162.4,162.47,23668.0
2026-07-05 11:40:00,162.47,162.49,162.31,162.34,77112.58
2026-07-05 11:45:00,162.34,162.39,162.06,162.26,26912.54
2026-07-05 11:50:00,162.26,162.26,162.17,162.21,38935.02
2026-07-05 11:55:00,162.21,162.49,161.67,162.42,750434.97
2026-07-05 12:00:00,162.42,162.48,161.97,162.17,116281.65
2026-07-05 12:05:00,162.17,162.29,162.1,162.13,46879.72
2026-07-05 12:10:00,162.13,162.6,161.44,162.48,186482.57
2026-07-05 12:15:00,162.48,162.95,161.86,162.89,248407.58
2026-07-05 12:20:00,162.89,163.17,162.73,163.15,74364.74
2026-07-05 12:25:00,163.15,163.37,163.1,163.36,14430.36
2026-07-05 12:30:00,163.36,163.65,163.1,163.62,23119.05
2026-07-05 12:35:00,163.62,163.99,163.4,163.8,85165.18
2026-07-05 12:40:00,163.8,163.9,163.51,163.75,22067.44
2026-07-05 12:45:00,163.75,164.0,163.67,163.83,2064.72
2026-07-05 12:50:00,163.83,163.95,163.63,163.82,27219.29
2026-07-05 12:55:00,163.82,164.35,163.28,163.35,30302.24
2026-07-05 13:00:00,163.35,163.64,163.27,163.58,1702.46
2026-07-05 13:05:00,163.58,163.86,162.97,163.11,605394.51
2026-07-05 13:10:00,163.11,163.81,162.62,162.68,6611.93
2026-07-05 13:15:00,162.68,162.97,162.38,162.86,72757.46
2026-07-05 13:20:00,162.86,163.01,162.61,162.76,30786.02
2026-07-05 13:25:00,162.76,162.82,162.69,162.76,37884.21
2026-07-05 13:30:00,162.76,162.84,162.44,162.65,53846.84
2026-07-05 13:35:00,162.65,162.77,162.49,162.52,24083.0
2026-07-05 13:40:00,162.52,163.05,161.94,162.97,274807.3
2026-07-05 13:45:00,162.97,163.11,162.85,162.9,6359.85
2026-07-05 13:50:00,162.9,163.18,162.52,162.6,3579.38
2026-07-05 13:55:00,162.6,162.77,162.45,162.54,41274.64
2026-07-05 14:00:00,162.54,162.88,162.0,162.19,61001.24
2026-07-05 14:05:00,162.19,162.31,162.1,162.21,12077.01
2026-07-05 14:10:00,162.21,162.61,162.01,162.44,6810.51
2026-07-05 14:15:00,162.44,162.83,161.75,162.69,3615.8
2026-07-05 14:20:00,162.69,163.0,162.44,162.56,15637.39
2026-07-05 14:25:00,162.56,162.79,162.22,162.39,46096.72
2026-07-05 14:30:00,162.39,162.53,162.37,162.43,8574.23
2026-07-05 14:35:00,162.43,162.43,162.19,162.34,2988.42
2026-07-05 14:40:00,162.34,162.48,162.25,162.3,69004.01
2026-07-05 14:45:00,162.3,162.81,161.88,162.67,99512.54
2026-07-05 14:50:00,162.67,162.79,162.19,162.35,38988.59
2026-07-05 14:55:00,162.35,162.73,161.66,162.65,245503.1
2026-07-05 15:00:00,162.65,162.69,162.55,162.57,28223.41
2026-07-05 15:05:00,162.57,162.6,162.42,162.59,107057.43
2026-07-05 15:10:00,162.59,162.71,162.48,162.52,1358.43
2026-07-05 15:15:00,162.52,162.6,161.98,162.17,6685.2
2026-07-05 15:20:00,162.17,162.29,162.03,162.1,19264.06
2026-07-05 15:25:00,162.1,162.15,161.91,162.02,134174.08
2026-07-05 15:30:00,162.02,162.05,161.76,161.9,54716.65
2026-07-05 15:35:00,161.9,162.4,161.47,162.24,79956.23
2026-07-05 15:40:00,162.24,162.38,162.05,162.18,2053.37
2026-07-05 15:45:00,162.18,162.58,161.49,162.51,135682.42
2026-07-05 15:50:00,162.51,162.56,162.32,162.41,3219.91
2026-07-05 15:55:00,162.41,162.56,162.2,162.51,699.59
2026-07-05 16:00:00,162.51,162.67,162.3,162.3,79635.75
2026-07-05 16:05:00,162.3,162.66,162.14,162.49,11648.9
2026-07-05 16:10:00,162.49,162.57,162.19,162.23,34710.49
2026-07-05 16:15:00,162.23,162.24,162.08,162.19,19445.28
2026-07-05 16:20:00,162.19,162.43,162.02,162.3,26832.46
2026-07-05 16:25:00,162.3,162.86,161.66,162.77,279105.94
2026-07-05 16:30:00,162.77,162.89,162.4,162.53,265283.86
2026-07-05 16:35:00,162.53,162.69,162.49,162.52,3001.42
2026-07-05 16:40:00,162.52,162.52,162.25,162.36,17401.18
2026-07-05 16:45:00,162.36,162.58,162.35,162.37,39802.26
2026-07-05 16:50:00,162.37,162.56,162.26,162.37,48002.65
2026-07-05 16:55:00,162.37,162.58,162.03,162.09,26249.99
2026-07-05 17:00:00,162.09,162.35,161.53,162.22,38092.8
2026-07-05 17:05:00,162.22,162.76,161.6,162.63,163052.04
2026-07-05 17:10:00,162.63,162.66,162.56,162.63,62189.72
2026-07-05 17:15:00,162.63,163.08,162.57,163.03,9581.32
2026-07-05 17:20:00,163.03,163.66,163.0,163.53,14635.86
2026-07-05 17:25:00,163.53,163.86,163.07,163.13,306909.78
2026-07-05 17:30:00,163.13,163.17,163.09,163.12,65947.52
2026-07-05 17:35:00,163.12,163.24,162.71,162.86,22752.31
2026-07-05 17:40:00,162.86,163.06,162.66,162.82,14969.5
2026-07-05 17:45:00,162.82,163.0,162.7,162.98,193207.65
2026-07-05 17:50:00,162.98,163.22,162.57,162.8,191084.61
2026-07-05 17:55:00,162.8,162.82,162.48,162.52,156105.8
2026-07-05 18:00:00,162.52,162.59,162.45,162.54,15109.23
2026-07-05 18:05:00,162.54,162.55,162.28,162.48,52361.93
2026-07-05 18:10:00,162.48,162.85,162.27,162.79,43978.67
2026-07-05 18:15:00,162.79,163.15,162.77,162.89,77421.67
2026-07-05 18:20:00,162.89,163.04,162.34,162.5,759.23
2026-07-05 18:25:00,162.5,162.58,162.5,162.55,2100.4
2026-07-05 18:30:00,162.55,162.65,162.4,162.47,41067.03
2026-07-05 18:35:00,162.47,162.75,162.41,162.63,32072.61
2026-07-05 18:40:00,162.63,163.07,162.59,162.9,21270.23
2026-07-05 18:45:00,162.9,162.99,162.61,162.96,9116.76
2026-07-05 18:50:00,162.96,163.06,162.57,162.74,88286.07
2026-07-05 18:55:00,162.74,162.89,162.72,162.79,21073.74
2026-07-05 19:00:00,162.79,163.4,162.71,163.29,8270.18
2026-07-05 19:05:00,163.29,163.67,163.13,163.51,27387.3
2026-07-05 19:10:00,163.51,163.53,163.2,163.27,1618.09
2026-07-05 19:15:00,163.27,163.51,163.14,163.14,140826.67
2026-07-05 19:20:00,163.14,163.24,162.96,163.03,16002.85
2026-07-05 19:25:00,163.03,163.11,162.7,162.77,21208.73
2026-07-05 19:30:00,162.77,162.88,162.36,162.48,21142.41
2026-07-05 19:35:00,162.48,162.53,162.42,162.51,21883.76
2026-07-05 19:40:00,162.51,162.93,162.5,162.78,14389.71
2026-07-05 19:45:00,162.78,163.12,162.61,163.11,27272.02
2026-07-05 19:50:00,163.11,163.19,162.99,163.07,37249.17
2026-07-05 19:55:00,163.07,163.2,162.56,162.69,11708.89
2026-07-05 20:00:00,162.69,162.73,162.45,162.65,52500.19
2026-07-05 20:05:00,162.65,163.04,162.5,163.02,15580.93
2026-07-05 20:10:00,163.02,163.24,162.83,162.94,173286.22
2026-07-05 20:15:00,162.94,162.98,162.37,162.65,91595.49
2026-07-05 20:20:00,162.65,162.85,162.58,162.64,107747.53
2026-07-05 20:25:00,162.64,162.71,162.46,162.47,98023.31
2026-07-05 20:30:00,162.47,163.01,162.39,162.96,82525.98
2026-07-05 20:35:00,162.96,163.13,162.68,162.93,23828.36
2026-07-05 20:40:00,162.93,162.96,162.64,162.65,32165.69
2026-07-05 20:45:00,162.65,163.04,162.53,163.0,66864.32
2026-07-05 20:50:00,163.0,163.31,162.84,163.24,12884.89
2026-07-05 20:55:00,163.24,163.42,162.92,163.14,92871.81
2026-07-05 21:00:00,163.14,163.17,163.05,163.08,2958.83
2026-07-05 21:05:00,163.08,163.41,163.04,163.4,26220.61
2026-07-05 21:10:00,163.4,163.59,163.28,163.41,47056.41
2026-07-05 21:15:00,163.41,163.73,163.09,163.21,197104.61
2026-07-05 21:20:00,163.21,163.4,162.82,163.04,173343.52
2026-07-05 21:25:00,163.04,163.07,162.74,162.76,18986.86
2026-07-05 21:30:00,162.76,162.98,162.69,162.9,112311.77
2026-07-05 21:35:00,162.9,163.13,162.71,162.71,1333.68
2026-07-05 21:40:00,162.71,162.87,162.53,162.75,36885.28
2026-07-05 21:45:00,162.75,163.08,162.75,162.87,94937.19
2026-07-05 21:50:00,162.87,163.03,162.73,162.91,97280.45
2026-07-05 21:55:00,162.91,163.22,162.86,163.07,115885.89
2026-07-05 22:00:00,163.07,163.16,162.77,162.77,15260.02
2026-07-05 22:05:00,162.77,162.93,162.68,162.9,32376.85
2026-07-05 22:10:00,162.9,163.15,162.82,163.02,74083.95
2026-07-05 22:15:00,163.02,163.15,162.78,162.87,7787.17
2026-07-05 22:20:00,162.87,163.09,162.75,162.97,62387.67
2026-07-05 22:25:00,162.97,162.98,162.7,162.8,69221.5
2026-07-05 22:30:00,162.8,162.85,162.63,162.77,39479.25
2026-07-05 22:35:00,162.77,162.89,162.64,162.64,121972.64
2026-07-05 22:40:00,162.64,162.96,162.39,162.94,5184.45
2026-07-05 22:45:00,162.94,163.16,162.84,163.08,90860.87
2026-07-05 22:50:00,163.08,163.2,163.07,163.12,17492.76
2026-07-05 22:55:00,163.12,163.18,162.89,163.01,20372.76
2026-07-05 23:00:00,163.01,163.47,162.83,163.27,45456.61
2026-07-05 23:05:00,163.27,163.32,163.14,163.18,32697.01
2026-07-05 23:10:00,163.18,163.27,163.14,163.24,62860.3
2026-07-05 23:15:00,163.24,163.88,162.66,162.81,279865.02
2026-07-05 23:20:00,162.81,162.99,162.67,162.82,9208.34
2026-07-05 23:25:00,162.82,163.13,162.63,162.99,24936.87
2026-07-05 23:30:00,162.99,163.16,162.81,162.82,9364.62
2026-07-05 23:35:00,162.82,162.9,162.55,162.65,10620.98
2026-07-05 23:40:00,162.65,163.48,162.58,163.33,35144.37
2026-07-05 23:45:00,163.33,163.71,163.01,163.01,161704.42
2026-07-05 23:50:00,163.01,163.67,162.8,163.49,19898.8
2026-07-05 23:55:00,163.49,163.8,163.43,163.66,54400.91
2026-07-06 00:00:00,163.66,163.95,163.6,163.87,47809.92
2026-07-06 00:05:00,163.87,164.55,163.35,163.49,592239.64
2026-07-06 00:10:00,163.49,163.49,163.02,163.36,2033.2
2026-07-06 00:15:00,163.36,163.7,162.85,162.99,133036.46
2026-07-06 00:20:00,162.99,163.17,162.92,163.12,21501.78
2026-07-06 00:25:00,163.12,163.32,162.96,163.22,23202.03
2026-07-06 00:30:00,163.22,163.66,162.86,162.94,253865.15
2026-07-06 00:35:00,162.94,163.38,162.88,163.18,12631.05
2026-07-06 00:40:00,163.18,163.78,163.06,163.65,150536.49
2026-07-06 00:45:00,163.65,163.81,163.62,163.73,18806.46
2026-07-06 00:50:00,163.73,163.94,163.72,163.94,106851.08
2026-07-06 00:55:00,163.94,164.13,163.77,164.07,30354.92
2026-07-06 01:00:00,164.07,164.19,164.03,164.09,103469.47
2026-07-06 01:05:00,164.09,164.36,163.51,163.65,467256.48
2026-07-06 01:10:00,163.65,164.0,163.63,163.86,17146.13
2026-07-06 01:15:00,163.86,164.14,163.57,163.64,283613.46
2026-07-06 01:20:00,163.64,164.02,163.14,163.26,74611.03
2026-07-06 01:25:00,163.26,163.51,162.71,162.87,319708.19
2026-07-06 01:30:00,162.87,163.12,162.82,162.93,1915.11
2026-07-06 01:35:00,162.93,163.08,162.49,162.57,29279.9
2026-07-06 01:40:00,162.57,162.93,161.85,162.84,222013.37
2026-07-06 01:45:00,162.84,162.92,162.69,162.8,44921.31
2026-07-06 01:50:00,162.8,163.01,162.61,162.66,13279.42
2026-07-06 01:55:00,162.66,162.81,161.96,162.2,63942.71
2026-07-06 02:00:00,162.2,162.63,161.67,162.51,118609.11
2026-07-06 02:05:00,162.51,162.63,162.29,162.45,2354.08
2026-07-06 02:10:00,162.45,162.97,161.98,162.87,463000.38
2026-07-06 02:15:00,162.87,163.17,162.74,163.16,36823.5
2026-07-06 02:20:00,163.16,163.19,163.1,163.12,74489.64
2026-07-06 02:25:00,163.12,163.42,162.92,162.98,416541.31
2026-07-06 02:30:00,162.98,163.06,162.75,162.8,16823.41
2026-07-06 02:35:00,162.8,163.12,162.79,162.96,34556.86
2026-07-06 02:40:00,162.96,163.09,162.61,162.71,41927.27
2026-07-06 02:45:00,162.71,162.76,162.51,162.55,34120.83
2026-07-06 02:50:00,162.55,162.74,162.0,162.69,254364.98
2026-07-06 02:55:00,162.69,162.73,162.46,162.54,25428.88
2026-07-06 03:00:00,162.54,162.91,162.14,162.79,275352.03
2026-07-06 03:05:00,162.79,163.02,162.47,162.9,40358.59
2026-07-06 03:10:00,162.9,163.12,162.83,163.05,22492.17
2026-07-06 03:15:00,163.05,163.19,162.67,162.72,42953.24
2026-07-06 03:20:00,162.72,163.12,162.01,162.98,48189.09
2026-07-06 03:25:00,162.98,163.16,162.97,163.03,85989.9
2026-07-06 03:30:00,163.03,163.36,162.92,163.05,86001.01
2026-07-06 03:35:00,163.05,163.13,162.75,162.99,41216.75
2026-07-06 03:40:00,162.99,163.38,162.86,163.29,55993.65
2026-07-06 03:45:00,163.29,163.64,163.1,163.54,17841.97
2026-07-06 03:50:00,163.54,163.62,163.48,163.49,15973.86
2026-07-06 03:55:00,163.49,163.77,163.4,163.6,8392.39
2026-07-06 04:00:00,163.6,163.76,163.37,163.71,1510.61
2026-07-06 04:05:00,163.71,163.77,162.99,163.17,51747.1
2026-07-06 04:10:00,163.17,163.26,162.9,163.03,9131.86
2026-07-06 04:15:00,163.03,163.05,162.71,162.89,22845.33
2026-07-06 04:20:00,162.89,162.97,162.73,162.86,21174.27
2026-07-06 04:25:00,162.86,163.02,162.74,162.79,21176.27
2026-07-06 04:30:00,162.79,162.94,162.78,162.9,81287.51
2026-07-06 04:35:00,162.9,163.16,162.87,163.1,109845.13
2026-07-06 04:40:00,163.1,163.42,162.87,162.96,5506.7
2026-07-06 04:45:00,162.96,162.98,162.84,162.89,1203.09
2026-07-06 04:50:00,162.89,162.91,162.56,162.79,2621.98
2026-07-06 04:55:00,162.79,162.81,162.38,162.69,10071.86
2026-07-06 05:00:00,162.69,163.08,162.31,162.96,83157.55
2026-07-06 05:05:00,162.96,163.18,162.9,162.93,51277.14
2026-07-06 05:10:00,162.93,163.14,162.69,162.82,22349.16
2026-07-06 05:15:00,162.82,163.09,162.72,162.9,21663.69
2026-07-06 05:20:00,162.9,163.48,162.86,163.36,59569.61
2026-07-06 05:25:00,163.36,163.46,163.0,163.21,36771.89
2026-07-06 05:30:00,163.21,163.34,163.04,163.08,67238.24
2026-07-06 05:35:00,163.08,163.19,163.05,163.16,61705.05
2026-07-06 05:40:00,163.16,163.45,162.97,163.25,82465.38
2026-07-06 05:45:00,163.25,163.43,163.06,163.12,20587.7
2026-07-06 05:50:00,163.12,163.17,163.0,163.08,1160.37
2026-07-06 05:55:00,163.08,163.24,162.84,163.08,13879.6
2026-07-06 06:00:00,163.08,163.27,162.98,163.05,80029.27
2026-07-06 06:05:00,163.05,163.13,162.96,163.03,78286.73
2026-07-06 06:10:00,163.03,163.18,162.82,162.85,43636.67
2026-07-06 06:15:00,162.85,163.06,162.76,163.01,65163.21
2026-07-06 06:20:00,163.01,163.17,162.87,162.93,128893.97
2026-07-06 06:25:00,162.93,163.11,162.79,162.99,31765.05
2026-07-06 06:30:00,162.99,163.0,162.95,162.99,8570.94
2026-07-06 06:35:00,162.99,163.28,162.75,163.25,37508.5
2026-07-06 06:40:00,163.25,163.39,162.88,163.0,79646.11
2026-07-06 06:45:00,163.0,163.1,162.7,162.89,24094.78
2026-07-06 06:50:00,162.89,163.35,162.76,163.32,115828.35
2026-07-06 06:55:00,163.32,163.44,163.07,163.11,25568.13
2026-07-06 07:00:00,163.11,163.18,162.93,162.97,6343.07
2026-07-06 07:05:00,162.97,163.01,162.45,162.47,19504.7
2026-07-06 07:10:00,162.47,162.55,162.05,162.22,21305.59
2026-07-06 07:15:00,162.22,162.44,161.67,161.92,45958.41
2026-07-06 07:20:00,161.92,162.12,161.76,161.82,14677.12
2026-07-06 07:25:00,161.82,162.23,161.71,161.94,4088.24
2026-07-06 07:30:00,161.94,162.01,161.8,161.86,23214.92
2026-07-06 07:35:00,161.86,162.44,161.64,162.31,23152.86
2026-07-06 07:40:00,162.31,162.54,162.31,162.52,98509.92
2026-07-06 07:45:00,162.52,162.52,162.37,162.46,11705.87
2026-07-06 07:50:00,162.46,162.66,162.23,162.29,42485.47
2026-07-06 07:55:00,162.29,162.37,162.0,162.08,24823.04
2026-07-06 08:00:00,162.08,162.56,161.61,162.43,251434.26
2026-07-06 08:05:00,162.43,162.43,162.0,162.14,44370.39
2026-07-06 08:10:00,162.14,162.27,162.08,162.14,8168.67
2026-07-06 08:15:00,162.14,162.18,161.85,161.92,15956.98
2026-07-06 08:20:00,161.92,162.04,161.69,161.81,16040.92
2026-07-06 08:25:00,161.81,162.04,161.54,161.96,481667.58
2026-07-06 08:30:00,161.96,162.0,161.94,161.98,23766.17
2026-07-06 08:35:00,161.98,162.02,161.67,161.75,114999.43
2026-07-06 08:40:00,161.75,161.96,161.49,161.68,46208.03
2026-07-06 08:45:00,161.68,161.89,161.46,161.85,61207.63
2026-07-06 08:50:00,161.85,162.14,161.85,162.05,25878.08
2026-07-06 08:55:00,162.05,162.41,162.02,162.22,26751.93
2026-07-06 09:00:00,162.22,162.31,162.0,162.16,19819.1
2026-07-06 09:05:00,162.16,162.39,161.94,162.36,160275.12
2026-07-06 09:10:00,162.36,162.55,162.28,162.53,45622.94
2026-07-06 09:15:00,162.53,162.56,162.05,162.21,8475.37
2026-07-06 09:20:00,162.21,162.25,162.08,162.14,57835.07
2026-07-06 09:25:00,162.14,162.14,162.01,162.05,48338.82
2026-07-06 09:30:00,162.05,162.12,161.51,161.85,111495.92
2026-07-06 09:35:00,161.85,162.27,161.27,162.2,7228.89
2026-07-06 09:40:00,162.2,162.41,162.06,162.36,5042.79
2026-07-06 09:45:00,162.36,162.55,162.32,162.5,28929.92
2026-07-06 09:50:00,162.5,162.89,162.44,162.78,9986.55
2026-07-06 09:55:00,162.78,162.85,162.34,162.61,5858.79
2026-07-06 10:00:00,162.61,162.7,162.5,162.63,128881.9
2026-07-06 10:05:00,162.63,162.87,162.49,162.64,139675.9
2026-07-06 10:10:00,162.64,163.25,162.6,162.94,125177.76
2026-07-06 10:15:00,162.94,163.04,162.76,162.8,62923.28
2026-07-06 10:20:00,162.8,162.89,162.63,162.65,44110.17
2026-07-06 10:25:00,162.65,162.83,162.64,162.74,708.58
2026-07-06 10:30:00,162.74,162.92,162.29,162.55,132664.54
2026-07-06 10:35:00,162.55,162.7,162.14,162.18,35314.44
2026-07-06 10:40:00,162.18,162.37,161.69,161.78,20931.89
2026-07-06 10:45:00,161.78,161.78,161.69,161.74,25804.5
2026-07-06 10:50:00,161.74,161.87,161.58,161.66,130436.85
2026-07-06 10:55:00,161.66,161.87,161.65,161.77,25333.05
2026-07-06 11:00:00,161.77,161.91,161.77,161.84,30707.37
2026-07-06 11:05:00,161.84,162.43,161.39,162.28,369551.49
2026-07-06 11:10:00,162.28,162.35,162.07,162.08,41018.98
2026-07-06 11:15:00,162.08,162.42,161.71,162.33,46077.27
2026-07-06 11:20:00,162.33,162.49,162.25,162.29,1029.48
2026-07-06 11:25:00,162.29,162.85,162.22,162.64,166973.53
2026-07-06 11:30:00,162.64,162.8,162.59,162.68,2186.78
2026-07-06 11:35:00,162.68,162.77,162.63,162.64,8421.07
2026-07-06 11:40:00,162.64,162.74,162.58,162.59,85692.51
2026-07-06 11:45:00,162.59,162.64,162.36,162.44,57020.31
2026-07-06 11:50:00,162.44,162.57,162.15,162.24,26254.28
2026-07-06 11:55:00,162.24,162.61,162.08,162.51,16599.02
2026-07-06 12:00:00,162.51,162.51,162.13,162.18,13121.72
2026-07-06 12:05:00,162.18,162.27,162.11,162.22,214425.34
2026-07-06 12:10:00,162.22,162.54,162.15,162.42,20849.28
2026-07-06 12:15:00,162.42,162.45,162.1,162.21,224263.93
2026-07-06 12:20:00,162.21,162.42,161.81,161.98,49676.54
2026-07-06 12:25:00,161.98,162.33,161.4,162.28,96381.84
2026-07-06 12:30:00,162.28,162.42,161.93,161.95,877.48
2026-07-06 12:35:00,161.95,162.12,161.76,162.03,24641.03
2026-07-06 12:40:00,162.03,162.49,161.94,162.42,35756.78
2026-07-06 12:45:00,162.42,162.55,162.23,162.28,11792.25
2026-07-06 12:50:00,162.28,162.34,162.06,162.11,8486.94
2026-07-06 12:55:00,162.11,162.71,161.99,162.6,26067.06
2026-07-06 13:00:00,162.6,162.63,162.54,162.6,15522.42
2026-07-06 13:05:00,162.6,162.82,162.33,162.73,23103.35
2026-07-06 13:10:00,162.73,163.29,162.4,162.52,42510.61
2026-07-06 13:15:00,162.52,162.61,162.34,162.46,4827.56
2026-07-06 13:20:00,162.46,162.55,162.09,162.15,14993.86
2026-07-06 13:25:00,162.15,162.29,161.95,162.28,203643.85
2026-07-06 13:30:00,162.28,162.35,161.97,162.18,10582.92
2026-07-06 13:35:00,162.18,162.27,162.17,162.24,73640.25
2026-07-06 13:40:00,162.24,162.5,162.2,162.43,17987.3
